album_id,album_title,cover_art_url,album_release_year,album_release_month,album_release_day
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
6008,One in a Million,https://images.genius.com/f63a3b009a6e3f6445118d4184eb5a63.1000x1000x1.jpg,1996,8,27
6075,The Show, The After-Party, The Hotel,https://images.genius.com/b818702c4f165442eeb2f50ebe26534b.1000x1000x1.jpg,1995,7,18
220432,Glee: The Music, The Complete Season One,https://images.genius.com/61a0905274df86855dc27d2cdf7769c6.600x600x1.jpg,2010,None,None
8676,Doc's da Name 2000,https://images.genius.com/ff1bcd7d83855df13cac08a00e033052.594x594x1.jpg,1998,12,8
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
7015,Nastradamus,https://images.genius.com/d23a600c139bca90fa38b331a4e93acd.1000x1000x1.jpg,1999,11,23
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
6622,This is Not a Test!,https://images.genius.com/e55efd63b221413fdd81cd115e5549ab.1000x1000x1.jpg,2003,11,25
221500,Unreleased,https://images.genius.com/e16615fa75bff439278c896caed9a7e4.500x500x1.jpg,,,
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
5074,The Hunger for More,https://images.genius.com/ab834bdfabf7f396786daadbc9628d53.1000x1000x1.jpg,2004,6,29
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
6495,100% Ginuwine,https://images.genius.com/f96e1677913aa1f01249ceb4369c52f2.640x640x1.jpg,1999,3,16
,,,,,
,,,,,
6495,100% Ginuwine,https://images.genius.com/f96e1677913aa1f01249ceb4369c52f2.640x640x1.jpg,1999,3,16
,,,,,
129679,The Fixtape Vol. 1: Smoke On This,https://images.genius.com/f2f352ecbce79f5302cbabe977a7a3b8.600x600x1.png,2008,4,1
6405,Loose,https://images.genius.com/d1abd261c8c96a1346347dd326db9ed6.1000x1000x1.jpg,2006,6,6
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
23541,Doll Domination,https://images.genius.com/9c16e89f90fd6e0590ae98321341643e.1000x1000x1.jpg,2008,9,19
150479,Indecent Proposal,https://images.genius.com/58b5312916b928b3b95fc1c593e66cd3.220x220x1.jpg,2001,None,None
6405,Loose,https://images.genius.com/d1abd261c8c96a1346347dd326db9ed6.1000x1000x1.jpg,2006,6,6
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
6409,Jennifer Hudson,https://images.genius.com/abe3c3cbfb48c9f635e877e9c2427c2b.800x800x1.jpg,2008,9,27
6449,Danity Kane,https://images.genius.com/25aaa901cffc2100f3a12b6ae4d8b80f.1000x1000x1.jpg,2006,8,22
12353,We Got It 4 Cheap, Vol. 2,https://images.genius.com/1ebf1b2c3d5b1d4a726e437705a95630.999x1000x1.jpg,2005,10,None
1194,Deliverance,https://images.rapgenius.com/c02d2d5590e8e8f49709515f8b198e2f.300x298x1.jpg,2003,9,16
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
,,,,,
361533,Real Steel: Music From and Inspired By The Motion Picture,https://images.genius.com/bfbd6e00e4fc765f5f3d53f2ca74a332.499x499x1.jpg,2011,11,1
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
98145,VH1 Storytellers,https://images.genius.com/3c0aee76b72a24d6c01e44a72adb029c.1000x871x1.jpg,2010,1,5
5999,4 All The Sistas Around Da World,https://images.genius.com/5045edf211016a09cc6b99c94c6f551a.1000x1000x1.jpg,1994,9,24
92915,XSCAPE,https://images.genius.com/8f579cadd7110705007906a41cb74064.1000x1000x1.jpg,2014,5,13
39209,MP3,https://images.genius.com/dd3b0fe76b69b4fd5ff60b82e4ccc051.640x640x1.jpg,,,
6622,This is Not a Test!,https://images.genius.com/e55efd63b221413fdd81cd115e5549ab.1000x1000x1.jpg,2003,11,25
30411,Mo' Money In The Bank Vol. 4: Gang Green Season,https://images.genius.com/e408eacdf0f40203f36224f14f1f0d5a.360x360x1.jpg,2006,None,None
7426,Universal Soldier,https://images.genius.com/6e18d447b8cfad7cd072f5e0653aab8a.220x220x1.jpg,2002,None,None
,,,,,
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
,,,,,
6234,In a Perfect World...,https://images.genius.com/149f7a7471f8e37555b96cff8e407c20.650x650x1.jpg,2009,3,24
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
6452,Afrodisiac,https://images.genius.com/0e8fdfb14d99aa4f2d25d9b9fd01ab0e.1000x1000x1.jpg,2004,6,28
124808,Code Red,https://images.genius.com/32de0ecb29451acd4478b2c6303c411b.630x630x1.jpg,2015,12,18
5105,The DEFinition,https://images.genius.com/b42398fade2d37f1bf7eaa68c9bd69dc.1000x1000x1.jpg,2004,8,31
335824,Love and War,https://images.genius.com/660b72b37aeff778f63d72c9cf522caa.1000x1000x1.jpg,2017,4,21
23541,Doll Domination,https://images.genius.com/9c16e89f90fd6e0590ae98321341643e.1000x1000x1.jpg,2008,9,19
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
124808,Code Red,https://images.genius.com/32de0ecb29451acd4478b2c6303c411b.630x630x1.jpg,2015,12,18
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
6027,Special Occasion,https://images.genius.com/6cbce1f6509b264af20fb676e239613d.637x640x1.jpg,2007,5,8
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
165575,Unreleased,https://images.genius.com/4ff491a07dba11c467db0e4c6335143e.800x800x1.png,,,
7409,Diary of a Sinner: 1st Entry,https://images.genius.com/0d2bbb0b347544f2a5d6ad0222f2fcda.220x220x1.jpg,2001,None,None
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
6351,Diary of a Mad Band,https://images.genius.com/cadcc089e56a68c6f491a2632d1f4f5a.686x686x1.jpg,1993,12,21
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
309350,Innocence Lost,https://images.genius.com/08fbad8bccda046336af6771e4dc4f6d.1000x1000x1.jpg,2017,None,None
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
14399,The First 48 Mixtape ,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
459227,Unreleased,https://images.genius.com/d8cc2627d904bd6381c19e89cf01e4f9.578x578x1.png,,,
457773,Spotify Singles,https://images.genius.com/e3b1c75256488d955e1b97e6fc5b701e.640x640x1.jpg,2018,8,29
,,,,,
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
48451,There Can Be More Than 1,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
2334,DJ Clue Presents: Backstage Mixtape (Music Inspired by the Film),https://images.genius.com/b74aec2e8ac2501b6721c42b36005b7f.600x595x1.jpg,2000,8,29
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
446171,What About Us (The Remix),https://images.genius.com/df3cb63ae9d75b6451a37b27cae86382.600x600x1.png,1997,8,12
505514,Summer of Covers,https://images.genius.com/54bd18815cf7a47ba656a44645835d2e.630x630x1.jpg,2013,9,20
105161,Red Carpet Massacre,https://images.genius.com/dcf4b08957b777a1f9a4890983248dc4.500x500x1.jpg,2007,None,None
,,,,,
30433,D12 Limited Edition Mixtape,https://images.genius.com/a9a6c306e6ebd80f4136c1c7407750f9.587x600x1.jpg,2003,None,None
7409,Diary of a Sinner: 1st Entry,https://images.genius.com/0d2bbb0b347544f2a5d6ad0222f2fcda.220x220x1.jpg,2001,None,None
6424,Justified,https://images.genius.com/9faaab5f9f2b59102e8a4d0252b46132.1000x1000x1.jpg,2002,11,5
109454,Simple Girl ,https://images.genius.com/ff454a44ff9b0db3187a7535ca0bb8c1.272x274x1.jpg,2003,None,None
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
6639,Under Construction,https://images.genius.com/5dfa9016abf58bcec676c0b77a31f2bc.1000x1000x1.jpg,2002,11,12
357612,Covers,https://images.genius.com/e2431d01fa7079cef1514c7b91d243f1.300x300x1.jpg,,,
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
6086,No Boys Allowed,https://images.genius.com/c4d2eb2b527ac68c828e7ef814b96857.600x600x1.jpg,2010,12,17
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
6075,The Show, The After-Party, The Hotel,https://images.genius.com/b818702c4f165442eeb2f50ebe26534b.1000x1000x1.jpg,1995,7,18
5105,The DEFinition,https://images.genius.com/b42398fade2d37f1bf7eaa68c9bd69dc.1000x1000x1.jpg,2004,8,31
,,,,,
335823,Empire: The Complete Season 2,https://images.genius.com/4b99dd544a99869485382a2552d6d77c.1000x1000x1.jpg,2016,7,8
6495,100% Ginuwine,https://images.genius.com/f96e1677913aa1f01249ceb4369c52f2.640x640x1.jpg,1999,3,16
335823,Empire: The Complete Season 2,https://images.genius.com/4b99dd544a99869485382a2552d6d77c.1000x1000x1.jpg,2016,7,8
5105,The DEFinition,https://images.genius.com/b42398fade2d37f1bf7eaa68c9bd69dc.1000x1000x1.jpg,2004,8,31
,,,,,
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
6622,This is Not a Test!,https://images.genius.com/e55efd63b221413fdd81cd115e5549ab.1000x1000x1.jpg,2003,11,25
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
150480,Under Construction, Part II,https://images.genius.com/d1664c91b2776bcba01e3ee0721c01c2.220x220x1.jpg,2003,11,18
305592,Not Like Them,https://images.genius.com/cb8ab9950a3573825787d4b710b4f2c7.600x600x1.png,2008,None,None
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
499204,Human [Sessions],https://images.genius.com/9543fe2a245c415c13d7178f9c1a947b.600x600x1.jpg,,,
499204,Human [Sessions],https://images.genius.com/9543fe2a245c415c13d7178f9c1a947b.600x600x1.jpg,,,
1194,Deliverance,https://images.rapgenius.com/c02d2d5590e8e8f49709515f8b198e2f.300x298x1.jpg,2003,9,16
19231,F.A.M.E.,https://images.genius.com/f72e241a9ed4067a0f97014d542f613d.1000x1000x1.jpg,2011,3,18
112622,Punk Goes Pop Volume 3,https://images.genius.com/b77637f1ae69830c2e65d5bb427d8b71.500x500x1.jpg,2010,11,2
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
6618,The Cookbook,https://images.genius.com/49c23ba7107cf9bb93749df01b30111c.1000x1000x1.jpg,2005,7,4
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
9162,Worth Tha Weight,https://images.genius.com/95a4e5726c180fa7618a770bc9e8053d.1000x1000x1.jpg,2004,None,None
1194,Deliverance,https://images.rapgenius.com/c02d2d5590e8e8f49709515f8b198e2f.300x298x1.jpg,2003,9,16
150479,Indecent Proposal,https://images.genius.com/58b5312916b928b3b95fc1c593e66cd3.220x220x1.jpg,2001,None,None
,,,,,
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
365575,XXX: State of the Union Soundtrack,https://images.genius.com/b50ea008dd45685e35f6f5f41cc57ab8.300x300x1.jpg,2005,None,None
,,,,,
,,,,,
221500,Unreleased,https://images.genius.com/e16615fa75bff439278c896caed9a7e4.500x500x1.jpg,,,
57272,Carolina #1,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
9984,3D,https://images.genius.com/7be1a004ee58e4229940828292b9c237.999x999x1.jpg,2002,11,12
,,,,,
,,,,,
12414,Go,https://images.genius.com/b5fd8422fdd6ec5bc30ec2d435e3cfca.1000x1000x1.jpg,2007,12,11
1190,Dark Days, Bright Nights,https://images.genius.com/b129ab261535e39736ce10a6f89f4e89.1000x1000x1.jpg,2001,10,9
25505,Rebirth Of A Gangsta,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
132504,Number Ones,https://images.genius.com/699b35f459bd99a540061ea765160621.1000x1000x1.jpg,2009,11,17
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
5999,4 All The Sistas Around Da World,https://images.genius.com/5045edf211016a09cc6b99c94c6f551a.1000x1000x1.jpg,1994,9,24
,,,,,
6452,Afrodisiac,https://images.genius.com/0e8fdfb14d99aa4f2d25d9b9fd01ab0e.1000x1000x1.jpg,2004,6,28
452080,Turn It Up,https://images.genius.com/199c1581896b0ed81491df4c4a6474a2.553x553x1.jpg,2000,8,None
6892,Girl Interrupted,https://images.genius.com/95ab4fe6a7171db4657c83ec57fd044e.506x506x1.jpg,2002,None,None
,,,,,
165959,Unbroken (Track by Track),https://images.genius.com/7207f7ac90731a4148d749c347b914bd.1000x1000x1.jpg,2012,10,24
6639,Under Construction,https://images.genius.com/5dfa9016abf58bcec676c0b77a31f2bc.1000x1000x1.jpg,2002,11,12
1190,Dark Days, Bright Nights,https://images.genius.com/b129ab261535e39736ce10a6f89f4e89.1000x1000x1.jpg,2001,10,9
371527,Timbaland Thursdays ,https://images.genius.com/1d121f6ade8a8dd1c20c8605bade72fd.300x300x1.jpg,,,
6234,In a Perfect World...,https://images.genius.com/149f7a7471f8e37555b96cff8e407c20.650x650x1.jpg,2009,3,24
,,,,,
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
6639,Under Construction,https://images.genius.com/5dfa9016abf58bcec676c0b77a31f2bc.1000x1000x1.jpg,2002,11,12
150480,Under Construction, Part II,https://images.genius.com/d1664c91b2776bcba01e3ee0721c01c2.220x220x1.jpg,2003,11,18
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
6622,This is Not a Test!,https://images.genius.com/e55efd63b221413fdd81cd115e5549ab.1000x1000x1.jpg,2003,11,25
150479,Indecent Proposal,https://images.genius.com/58b5312916b928b3b95fc1c593e66cd3.220x220x1.jpg,2001,None,None
389981,Deadstar 2,https://images.genius.com/59d1a28988c166b0e1f944141c0b272b.950x950x1.jpg,2019,None,None
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
150480,Under Construction, Part II,https://images.genius.com/d1664c91b2776bcba01e3ee0721c01c2.220x220x1.jpg,2003,11,18
324998,Swing the Vote!,https://images.genius.com/b1ba730af3807d923765009eb62f254b.350x350x1.jpg,2016,4,14
6426,Rebirth,https://images.genius.com/48673416cc2f1b08ed158a1a1338f874.600x600x1.jpg,2005,2,23
163071,Taylor Swift ,https://images.genius.com/43b1d2b6d6ee95e6ea9207bfa8fe43f0.1000x677x1.jpg,,,
6363,Cheers 2 U,https://images.genius.com/c8198765dd13a10032f74a19397c573f.733x733x1.png,1998,3,24
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
,,,,,
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
42865,Bittersweet World,https://s3.amazonaws.com/rapgenius/Ashlee_Simpson_-_Bittersweet_World.jpg,2008,4,22
6449,Danity Kane,https://images.genius.com/25aaa901cffc2100f3a12b6ae4d8b80f.1000x1000x1.jpg,2006,8,22
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
,,,,,
117532,LudaVerses ,https://images.genius.com/5badb0ba1278d907060a3bb3a7fbd94c.499x498x1.png,2015,None,None
449373,Music From Baz Luhrmann's Film Moulin Rouge (Original Motion Picture Soundtrack),https://images.genius.com/d11bcc555a12be6bc9795629b13a49e0.1000x1000x1.jpg,2001,5,16
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
19488,Doin' My Thing,https://images.genius.com/75be00ced42adde0425d63d7a6194a48.1000x1000x1.jpg,2009,10,6
,,,,,
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
221500,Unreleased,https://images.genius.com/e16615fa75bff439278c896caed9a7e4.500x500x1.jpg,,,
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
6234,In a Perfect World...,https://images.genius.com/149f7a7471f8e37555b96cff8e407c20.650x650x1.jpg,2009,3,24
,,,,,
150480,Under Construction, Part II,https://images.genius.com/d1664c91b2776bcba01e3ee0721c01c2.220x220x1.jpg,2003,11,18
3151,Chyna Doll,https://images.genius.com/efc39b6deaa7d5295638af4aad7f147a.1000x1000x1.png,1999,1,26
130593,The Wolf of South Beach,https://images.genius.com/244046a59f797ae2f40f6bdf640c7e60.1000x1000x1.jpg,2015,None,None
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
6495,100% Ginuwine,https://images.genius.com/f96e1677913aa1f01249ceb4369c52f2.640x640x1.jpg,1999,3,16
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
150479,Indecent Proposal,https://images.genius.com/58b5312916b928b3b95fc1c593e66cd3.220x220x1.jpg,2001,None,None
6086,No Boys Allowed,https://images.genius.com/c4d2eb2b527ac68c828e7ef814b96857.600x600x1.jpg,2010,12,17
,,,,,
6452,Afrodisiac,https://images.genius.com/0e8fdfb14d99aa4f2d25d9b9fd01ab0e.1000x1000x1.jpg,2004,6,28
,,,,,
6495,100% Ginuwine,https://images.genius.com/f96e1677913aa1f01249ceb4369c52f2.640x640x1.jpg,1999,3,16
7404,Still Writing in My Diary: 2nd Entry,https://images.genius.com/ad7098f2dca34e5ed96e2af4d16875b9.220x220x1.jpg,2004,None,None
,,,,,
116096,The Block ,https://images.genius.com/157ef2d1e20919567333b1ec2190a6e9.1000x1000x1.jpg,2008,None,None
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
501361,Unreleased,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
6452,Afrodisiac,https://images.genius.com/0e8fdfb14d99aa4f2d25d9b9fd01ab0e.1000x1000x1.jpg,2004,6,28
3044,All or Nothing,https://images.genius.com/07b605de3e64892070232ced7e01e190.1000x1000x1.jpg,2005,6,14
5105,The DEFinition,https://images.genius.com/b42398fade2d37f1bf7eaa68c9bd69dc.1000x1000x1.jpg,2004,8,31
,,,,,
325533,Clubbin' With Grandpa,https://images.genius.com/8e684e34a605fcb275476a94840daf6a.480x480x1.jpg,2014,5,20
1194,Deliverance,https://images.rapgenius.com/c02d2d5590e8e8f49709515f8b198e2f.300x298x1.jpg,2003,9,16
165959,Unbroken (Track by Track),https://images.genius.com/7207f7ac90731a4148d749c347b914bd.1000x1000x1.jpg,2012,10,24
21880,Exodus,https://images.genius.com/3093b507d107946069a8a2ebe7c4870e.1000x1000x1.jpg,2004,9,8
10827,Purp & Patron: The Hangover,https://images.genius.com/9cb20d1b358d4aa81552492ba838d34f.750x750x1.jpg,2011,1,31
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
499204,Human [Sessions],https://images.genius.com/9543fe2a245c415c13d7178f9c1a947b.600x600x1.jpg,,,
6495,100% Ginuwine,https://images.genius.com/f96e1677913aa1f01249ceb4369c52f2.640x640x1.jpg,1999,3,16
113543,Death Row's Snoop Doggy Dogg: Greatest Hits,https://images.genius.com/dceebda859a32eb0b992545242936a6f.480x480x1.jpg,2001,10,23
,,,,,
6452,Afrodisiac,https://images.genius.com/0e8fdfb14d99aa4f2d25d9b9fd01ab0e.1000x1000x1.jpg,2004,6,28
150480,Under Construction, Part II,https://images.genius.com/d1664c91b2776bcba01e3ee0721c01c2.220x220x1.jpg,2003,11,18
150480,Under Construction, Part II,https://images.genius.com/d1664c91b2776bcba01e3ee0721c01c2.220x220x1.jpg,2003,11,18
,,,,,
1190,Dark Days, Bright Nights,https://images.genius.com/b129ab261535e39736ce10a6f89f4e89.1000x1000x1.jpg,2001,10,9
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
152672,This Is The Mixtape,https://assets.genius.com/images/default_cover_art.png?1550698131,2016,None,None
150480,Under Construction, Part II,https://images.genius.com/d1664c91b2776bcba01e3ee0721c01c2.220x220x1.jpg,2003,11,18
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
73007,Dangerous Minds: Music From the Motion Picture,https://images.genius.com/6108a9dfcc663987a338f54f55d3e6bc.945x945x1.jpg,1995,7,11
354233,All Good Things (Come To An End) - EP,https://images.genius.com/9c2f7f2e8a136122f0f7721d6d7ac458.600x532x1.jpg,2006,None,None
7579,Rebelution,https://images.genius.com/0331f109853d19c0b280005309d89cb2.499x499x1.jpg,2009,8,28
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
456279,Misdemeanor,https://images.genius.com/c25e550800143af9c466d14c80419c09.300x300x1.jpg,2012,None,None
1191,Dark Days, Bright Nights (Newtown Version),https://images.genius.com/d223330ce795411b26d9f7385a11f7f5.1000x1000x1.jpg,2000,4,18
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
112402,Punk Goes Pop Volume 2,https://images.genius.com/2c4f29418a45213cc412dfa2ae1ba7ea.500x500x1.jpg,2009,3,10
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
405789,If Your Bitch Only Knew,https://images.genius.com/2dac4c4bf17561c91706bdf034bab25c.630x630x1.jpg,2017,11,17
120297,The Past, The Present, The Future,https://images.genius.com/320efd9cdd700a710dc42b3c43862d2b.500x500x1.jpg,2015,None,None
6339,The Day,https://images.genius.com/a7681fd3422fdb19b0fd34be32a5ae62.640x640x1.jpg,1996,None,None
416930,Interscope Sessions,https://images.genius.com/c517bbe2d0513241f609045d7b79ec77.409x409x1.jpg,2008,3,4
114595,Exit Wounds (Soundtrack) ,https://images.genius.com/68da5323119808598947700ce0ae4ba8.500x500x1.jpg,2001,None,None
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
109454,Simple Girl ,https://images.genius.com/ff454a44ff9b0db3187a7535ca0bb8c1.272x274x1.jpg,2003,None,None
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
456279,Misdemeanor,https://images.genius.com/c25e550800143af9c466d14c80419c09.300x300x1.jpg,2012,None,None
120297,The Past, The Present, The Future,https://images.genius.com/320efd9cdd700a710dc42b3c43862d2b.500x500x1.jpg,2015,None,None
1194,Deliverance,https://images.rapgenius.com/c02d2d5590e8e8f49709515f8b198e2f.300x298x1.jpg,2003,9,16
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
10988,Fuck A Mixtape,https://images.genius.com/6f08c14dfef32114f3f4458805c96968.500x500x1.jpg,2010,5,27
,,,,,
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
34500,Surrender,https://images.genius.com/fb71aeba2927160cb2ec2379f23a24d1.1000x1000x1.png,1999,6,21
,,,,,
150479,Indecent Proposal,https://images.genius.com/58b5312916b928b3b95fc1c593e66cd3.220x220x1.jpg,2001,None,None
,,,,,
5105,The DEFinition,https://images.genius.com/b42398fade2d37f1bf7eaa68c9bd69dc.1000x1000x1.jpg,2004,8,31
1190,Dark Days, Bright Nights,https://images.genius.com/b129ab261535e39736ce10a6f89f4e89.1000x1000x1.jpg,2001,10,9
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
6405,Loose,https://images.genius.com/d1abd261c8c96a1346347dd326db9ed6.1000x1000x1.jpg,2006,6,6
42865,Bittersweet World,https://s3.amazonaws.com/rapgenius/Ashlee_Simpson_-_Bittersweet_World.jpg,2008,4,22
6363,Cheers 2 U,https://images.genius.com/c8198765dd13a10032f74a19397c573f.733x733x1.png,1998,3,24
16082,The Night the Sun Came Up,https://images.genius.com/70ed9855173219b510c5900c28344b61.999x999x1.jpg,2011,8,31
6892,Girl Interrupted,https://images.genius.com/95ab4fe6a7171db4657c83ec57fd044e.506x506x1.jpg,2002,None,None
7076,Nate Dogg,https://images.genius.com/3b061185b8a017578796bbe35c4f5557.1000x1000x1.jpg,2003,2,25
