album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
|||||
129962|Miley Cyrus and Her Dead Petz|https://images.genius.com/a7d150ceea1319fee3f7f2e97ae25d27.600x600x1.jpg|2015|8|30
142556|SremmLife 2|https://images.genius.com/3ae5fce394cec0598165a7fe68c8fa74.1000x1000x1.jpg|2016|8|12
41797|Honest|https://images.genius.com/954d4bfb2f1a939623e43520199dcb34.500x500x1.png|2014|4|22
75563|#MikeWiLLBeenTriLL|https://images.genius.com/5ecf9dc2688313a7b0d2559e0820499a.650x650x66.gif|2013|None|None
114344|Big Gucci Sosa|https://images.genius.com/aa14e589425c11bc0442da3ba33bb9aa.500x500x1.jpg|2014|None|None
|||||
142556|SremmLife 2|https://images.genius.com/3ae5fce394cec0598165a7fe68c8fa74.1000x1000x1.jpg|2016|8|12
11356|Sorry 4 The Wait|https://images.genius.com/a22efe31e108ac84ea44f489ff2716f3.320x320x1.jpg|2011|7|13
|||||
29951|Talk a Good Game|https://images.genius.com/82e7c2e74c05e47a3163ea885f63393d.1000x1000x1.png|2013|6|14
165415|The Sun's Tirade|https://images.genius.com/63ae3497b74634d538e6bd9eeaaac0a8.1000x1000x1.jpg|2016|9|2
112895|Birdman Presents: Tha Tour Part 1|https://images.genius.com/07e1a913522c1d895f518d7ebf9ad7f0.640x640x1.jpg|2014|9|29
406773|Jxmtro|https://images.genius.com/8dc5cf64a95af50dcb6e27cc4f8a0fdc.1000x1000x1.jpg|2018|5|4
323664|Pretty Girls Like Trap Music|https://images.genius.com/09cea4ddc89b5b634ecb6601b645e7a2.966x966x1.jpg|2017|6|16
41797|Honest|https://images.genius.com/954d4bfb2f1a939623e43520199dcb34.500x500x1.png|2014|4|22
154346|Witness|https://images.genius.com/5645b42631add00d4031b3a99d30d50e.1000x1000x1.png|2017|6|9
142556|SremmLife 2|https://images.genius.com/3ae5fce394cec0598165a7fe68c8fa74.1000x1000x1.jpg|2016|8|12
29951|Talk a Good Game|https://images.genius.com/82e7c2e74c05e47a3163ea885f63393d.1000x1000x1.png|2013|6|14
16217|Coke Boys 3|https://images.genius.com/63dfa2dbace6e41a07bdbb6ab4d94bf4.500x500x1.jpg|2012|4|13
|||||
|||||
19604|Based on a T.R.U. Story|https://images.genius.com/0855f72cd21e5220ad89c1cc26c16d73.957x957x1.jpg|2012|8|14
142556|SremmLife 2|https://images.genius.com/3ae5fce394cec0598165a7fe68c8fa74.1000x1000x1.jpg|2016|8|12
388110|Ape Shit|https://images.genius.com/29e66fb2fcdece37419e9141810f72f7.500x500x1.jpg|||
338581|SR3MM|https://images.genius.com/9db9b892e8f2472bd8da6ce7b92426af.1000x1000x1.jpg|2018|5|4
|||||
20156|Late Nights with Jeremih|https://images.genius.com/cf1fc72b49b3cc66a6a61c34df21abe1.500x500x1.jpg|2012|None|None
406773|Jxmtro|https://images.genius.com/8dc5cf64a95af50dcb6e27cc4f8a0fdc.1000x1000x1.jpg|2018|5|4
75563|#MikeWiLLBeenTriLL|https://images.genius.com/5ecf9dc2688313a7b0d2559e0820499a.650x650x66.gif|2013|None|None
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
328111|Swaecation|https://images.genius.com/b792656315b4847989b073018533b85d.1000x1000x1.jpg|2018|5|4
158712|Everybody Looking|https://images.genius.com/617f679ecf3e40194443f9c9117e6712.1000x1000x1.jpg|2016|7|22
25861|For Greater Glory 2.5|https://images.genius.com/d72d4584a14a228c08e4888feb531781.500x500x1.jpg|2012|None|None
37632|Est. In 1989 2.5 |https://images.genius.com/ef7512bb3d9beef546aacb7810f41d34.1000x1000x1.jpg|2012|None|None
129962|Miley Cyrus and Her Dead Petz|https://images.genius.com/a7d150ceea1319fee3f7f2e97ae25d27.600x600x1.jpg|2015|8|30
404420|STAY DANGEROUS|https://images.genius.com/24ab98fe71a59d22f9ac06e412c005e7.1000x1000x1.jpg|2018|8|3
62214|No Sleep |https://images.genius.com/a977a7360ae6031ae204635b7abe34b0.500x500x1.jpg|2013|12|17
|||||
14414|Trap Back|https://images.genius.com/acd9babb757092a69a2f3c9e7eb4a9ad.320x320x1.jpg|2012|10|17
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
94466|Freebase|https://images.genius.com/8b31226536bddeeb1ff5145959d1792f.420x420x1.jpg|2014|None|None
34315|Ciara|https://images.genius.com/606cd15e96d25b03485243574362346c.1000x1000x1.jpg|2013|7|5
158712|Everybody Looking|https://images.genius.com/617f679ecf3e40194443f9c9117e6712.1000x1000x1.jpg|2016|7|22
|||||
444913|Rolling Papers 2|https://images.genius.com/a52c028d5348dd3a779d4c0e8431c193.939x939x1.jpg|2018|7|13
41797|Honest|https://images.genius.com/954d4bfb2f1a939623e43520199dcb34.500x500x1.png|2014|4|22
373924|Thinking Out Loud|https://images.genius.com/7e038134f9085ca04f12ee09acf2db47.1000x1000x1.jpg|2017|10|20
118666|Dark Sky Paradise|https://images.genius.com/da4b4fc50f5762c557f3d9f6f0f5dbee.1000x1000x1.jpg|2015|2|24
130562|100% Juice|https://images.genius.com/f16c5d87f46cd9d8df0d8c0eda44d2f4.640x640x1.jpg|2015|9|9
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
22357|The Black Bar Mitzvah|https://images.genius.com/7a562a064cb983f896e86fc8449cc163.658x658x1.jpg|2012|10|8
106990|Trap House 4|https://images.genius.com/9ea4d97081b3d32c13204c2c57d0d7e4.640x640x1.jpg|2014|None|None
142556|SremmLife 2|https://images.genius.com/3ae5fce394cec0598165a7fe68c8fa74.1000x1000x1.jpg|2016|8|12
37632|Est. In 1989 2.5 |https://images.genius.com/ef7512bb3d9beef546aacb7810f41d34.1000x1000x1.jpg|2012|None|None
|||||
22357|The Black Bar Mitzvah|https://images.genius.com/7a562a064cb983f896e86fc8449cc163.658x658x1.jpg|2012|10|8
|||||
|||||
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
|||||
134646|MMM (Money Making Mitch)|https://images.genius.com/21d215cf89aee07cde96db4d269e944d.512x512x1.jpg|2015|11|4
153534|Hy!£UN35 (HiTunes)|https://images.genius.com/2ce66e0db532f8ae50f228f98ea11b82.583x424x1.png|2019|None|None
16196|Well Done 3|https://images.genius.com/fc252d814fd82f6d8e960e38de163568.500x500x1.jpg|2012|None|None
119818|Blue Dream And Lean 2|https://images.genius.com/4a638614141081293bdfb8a8592ce4d7.500x500x1.jpg|2015|2|16
|||||
|||||
34315|Ciara|https://images.genius.com/606cd15e96d25b03485243574362346c.1000x1000x1.jpg|2013|7|5
12465|Strange Clouds|https://images.genius.com/5a3389828b8e82878033f8e842711c94.540x540x1.jpg|2012|5|1
429662|Redemption|https://images.genius.com/53949f19d842f9b6eb17aa8188e4cd2a.1000x1000x1.jpg|2018|6|15
107271|Seen It All: The Autobiography|https://images.genius.com/fb1104e7cfc07487792c932abf32acbe.1000x1000x1.jpg|2014|9|2
|||||
14414|Trap Back|https://images.genius.com/acd9babb757092a69a2f3c9e7eb4a9ad.320x320x1.jpg|2012|10|17
142556|SremmLife 2|https://images.genius.com/3ae5fce394cec0598165a7fe68c8fa74.1000x1000x1.jpg|2016|8|12
25861|For Greater Glory 2.5|https://images.genius.com/d72d4584a14a228c08e4888feb531781.500x500x1.jpg|2012|None|None
475114|Creed II: The Album|https://images.genius.com/a482d648c4b21447ae97b6918b1210bd.1000x1000x1.jpg|2018|11|16
14414|Trap Back|https://images.genius.com/acd9babb757092a69a2f3c9e7eb4a9ad.320x320x1.jpg|2012|10|17
338581|SR3MM|https://images.genius.com/9db9b892e8f2472bd8da6ce7b92426af.1000x1000x1.jpg|2018|5|4
171479|Third Power|https://images.genius.com/ab90ea6c5f039dd253ba26ba43639ee2.1000x1000x1.jpg|2011|10|11
129962|Miley Cyrus and Her Dead Petz|https://images.genius.com/a7d150ceea1319fee3f7f2e97ae25d27.600x600x1.jpg|2015|8|30
119818|Blue Dream And Lean 2|https://images.genius.com/4a638614141081293bdfb8a8592ce4d7.500x500x1.jpg|2015|2|16
158712|Everybody Looking|https://images.genius.com/617f679ecf3e40194443f9c9117e6712.1000x1000x1.jpg|2016|7|22
|||||
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
|||||
134470|No Ceilings 2|https://images.genius.com/ed7fb7fe9af1d913b520bf5336619560.800x800x1.jpg|2015|11|26
16305|Pluto|https://images.genius.com/14df23a17c7b6fc85a08177f858e5d64.1000x1000x1.jpg|2012|4|17
475114|Creed II: The Album|https://images.genius.com/a482d648c4b21447ae97b6918b1210bd.1000x1000x1.jpg|2018|11|16
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
129962|Miley Cyrus and Her Dead Petz|https://images.genius.com/a7d150ceea1319fee3f7f2e97ae25d27.600x600x1.jpg|2015|8|30
43357|Bangerz|https://images.genius.com/baecc6f9cba44e3e9030d2403584e6c6.1000x1000x1.jpg|2013|10|4
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
108185|I Can't Rap Vol. 1|https://images.genius.com/615016a72f645e322ab9388f4cca0404.500x500x1.jpg|2014|None|None
42496|World War 3, Vol. 1: Lean|https://images.genius.com/2363c8d759c5b9334226a57823c9c00e.894x896x1.jpg|2013|8|13
129962|Miley Cyrus and Her Dead Petz|https://images.genius.com/a7d150ceea1319fee3f7f2e97ae25d27.600x600x1.jpg|2015|8|30
|||||
120983|The Documentary 2|https://images.genius.com/f5bd9dcb51fd19e06b10b2ae0e3620cf.1000x1000x1.jpg|2015|10|9
62214|No Sleep |https://images.genius.com/a977a7360ae6031ae204635b7abe34b0.500x500x1.jpg|2013|12|17
|||||
158133|Attack the Block|https://images.genius.com/57b06cf76465e93a3bafd8fa82ae8571.800x800x1.jpg|2016|10|28
22223|Welcome 2 Mollyworld |https://images.genius.com/182b76d0fc8cac45876f3f00a9c02c87.500x500x1.jpg|2012|8|1
107271|Seen It All: The Autobiography|https://images.genius.com/fb1104e7cfc07487792c932abf32acbe.1000x1000x1.jpg|2014|9|2
|||||
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
|||||
41797|Honest|https://images.genius.com/954d4bfb2f1a939623e43520199dcb34.500x500x1.png|2014|4|22
23597|Pluto 3D|https://images.genius.com/3cb9b098e99227b2fb1b8c7b73fa4185.1000x1000x1.jpg|2012|11|27
158712|Everybody Looking|https://images.genius.com/617f679ecf3e40194443f9c9117e6712.1000x1000x1.jpg|2016|7|22
|||||
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
17091|I'm Up|https://images.genius.com/f48e430e5cdb053b1d41e9b11e6f626e.500x500x1.jpg|2012|5|25
|||||
|||||
503919|iLoveMakonnen (single)|https://assets.genius.com/images/default_cover_art.png?1550179390|||
40536|Trouble|https://images.genius.com/c9f85e032eb48072541ce71083a11b62.1000x1000x1.jpg|2013|9|3
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
353604|In Tune We Trust EP|https://images.genius.com/b44753438b0c713f3571e4f11c5724cc.1000x1000x1.png|2017|7|5
286271|Eearz To Da Streets, Vol. 2|https://images.genius.com/f4722edecee0dd968802f0b99d4d34d9.800x800x1.jpg|2016|None|None
|||||
17295|Ludaversal|https://images.genius.com/ac0e327179c993d15e7fd264b382b18d.500x500x1.jpg|2015|3|31
105177|Green Album: Get Rich Everything Else Is Nonsense|https://images.genius.com/571a9de170aa626a20d42a9de962dade.500x500x1.jpg|2014|6|16
435585|Summer 2016|https://images.genius.com/35acc9271bd6026ec1deb05f222f06e0.170x170x1.jpg|||
17708|Becoming King|https://images.genius.com/d6f8a124f84912c3d9dd356c68b040d5.500x500x1.jpg|2013|None|None
489437|One Woman Army [Shelved]|https://images.genius.com/a29da24733c78c6f2b42411e43f7d494.372x372x1.jpg|2012|9|6
17270|The Lost Tape|https://images.genius.com/ec16b41f3ee318d52d31bf3312db8b9c.1000x1000x1.jpg|2012|5|22
120212|Zoo Style|https://images.genius.com/fd33250d5e64ff4de81a3432ecb93216.500x500x1.png|2015|2|22
158712|Everybody Looking|https://images.genius.com/617f679ecf3e40194443f9c9117e6712.1000x1000x1.jpg|2016|7|22
475114|Creed II: The Album|https://images.genius.com/a482d648c4b21447ae97b6918b1210bd.1000x1000x1.jpg|2018|11|16
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
17091|I'm Up|https://images.genius.com/f48e430e5cdb053b1d41e9b11e6f626e.500x500x1.jpg|2012|5|25
14414|Trap Back|https://images.genius.com/acd9babb757092a69a2f3c9e7eb4a9ad.320x320x1.jpg|2012|10|17
171479|Third Power|https://images.genius.com/ab90ea6c5f039dd253ba26ba43639ee2.1000x1000x1.jpg|2011|10|11
475114|Creed II: The Album|https://images.genius.com/a482d648c4b21447ae97b6918b1210bd.1000x1000x1.jpg|2018|11|16
132868|Shittin On The Industry|https://images.genius.com/52818a6e277f60686e17815aad163973.831x831x1.jpg|2015|10|8
217001|Cover Collaborations, Vol. 2|https://images.genius.com/8607c58aefab4395481a1b664b330471.600x600x1.jpg|2011|9|11
287186|Hibachi for Lunch|https://images.genius.com/f83f52b1f289df1338c7e6ed15c6fa47.600x600x1.jpg|2016|8|28
119496|B4FRVR|https://images.genius.com/c359e9008b94d5345ad0ddc9c69aaa10.1000x1000x1.jpg|2015|None|None
27490|RockaByeBaby|https://images.genius.com/f9d8598090d6c68038e0aabcea7ab0d1.500x500x1.jpg|2013|4|11
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
14414|Trap Back|https://images.genius.com/acd9babb757092a69a2f3c9e7eb4a9ad.320x320x1.jpg|2012|10|17
129962|Miley Cyrus and Her Dead Petz|https://images.genius.com/a7d150ceea1319fee3f7f2e97ae25d27.600x600x1.jpg|2015|8|30
154945|The Kitchen|https://images.genius.com/f19f0e8f7fb3e7a9f54887b12abf8ea4.500x500x1.jpg|2016|6|3
|||||
353334|Meekend Music II|https://images.genius.com/a78e3752330cd9d253af8ccdbd5fa94a.1000x1000x1.jpg|2017|7|4
|||||
25365|It's Tha World|https://images.genius.com/8fe302531b6c0c71a4640962eee4d417.499x499x1.png|2012|12|12
|||||
|||||
110261|Aquarius |https://images.genius.com/adbd00ffef7ac941315027a87bd5e59d.1000x1000x1.png|2014|10|7
|||||
|||||
4930|The Naked Truth|https://images.genius.com/74100098af4884e268b5162b626d3f00.1000x1000x1.jpg|2005|9|27
|||||
406773|Jxmtro|https://images.genius.com/8dc5cf64a95af50dcb6e27cc4f8a0fdc.1000x1000x1.jpg|2018|5|4
406773|Jxmtro|https://images.genius.com/8dc5cf64a95af50dcb6e27cc4f8a0fdc.1000x1000x1.jpg|2018|5|4
75563|#MikeWiLLBeenTriLL|https://images.genius.com/5ecf9dc2688313a7b0d2559e0820499a.650x650x66.gif|2013|None|None
119818|Blue Dream And Lean 2|https://images.genius.com/4a638614141081293bdfb8a8592ce4d7.500x500x1.jpg|2015|2|16
|||||
22357|The Black Bar Mitzvah|https://images.genius.com/7a562a064cb983f896e86fc8449cc163.658x658x1.jpg|2012|10|8
68750|The State vs Radric Davis 2: The Caged Bird Sings |https://images.genius.com/ed96462712d87ed0675a5df07b951a5b.640x640x1.jpg|2013|12|25
|||||
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
|||||
|||||
475114|Creed II: The Album|https://images.genius.com/a482d648c4b21447ae97b6918b1210bd.1000x1000x1.jpg|2018|11|16
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
|||||
128797|OVO Sound Radio Tracklists|https://images.genius.com/04763b7beb6bcd5ffd0fb8d5f44a4cf9.640x640x1.png|2015|7|11
102499|Me. I Am Mariah… The Elusive Chanteuse|https://images.genius.com/6803b0f303b5bba84a9528acd118ff2c.800x800x1.jpg|2014|5|23
|||||
475114|Creed II: The Album|https://images.genius.com/a482d648c4b21447ae97b6918b1210bd.1000x1000x1.jpg|2018|11|16
|||||
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
37632|Est. In 1989 2.5 |https://images.genius.com/ef7512bb3d9beef546aacb7810f41d34.1000x1000x1.jpg|2012|None|None
102033|Thot Breaker|https://images.genius.com/e0b7d9a99faab73f300f6e56d7a4d206.1000x1000x1.jpg|2017|6|8
475114|Creed II: The Album|https://images.genius.com/a482d648c4b21447ae97b6918b1210bd.1000x1000x1.jpg|2018|11|16
|||||
|||||
17091|I'm Up|https://images.genius.com/f48e430e5cdb053b1d41e9b11e6f626e.500x500x1.jpg|2012|5|25
|||||
13186|1.21 Gigawatts: Back To the First Time|https://images.genius.com/5482bdd9a892ee8a85e236881855cbce.320x320x1.jpg|2011|None|None
247342|The Return of East Atlanta Santa|https://images.genius.com/e346585343669f785da446478e1db2aa.600x600x1.jpg|2016|12|16
345465|LA Leakers Freestyles|https://images.genius.com/6f329ec4a2750d93b8aa60439c9ba414.500x500x1.jpg|||
|||||
|||||
|||||
368380|Дибуны (Dibuni) [Live]|https://images.genius.com/3c77afa9013a0a6923a2a0b0844bad5c.460x460x1.jpg|2017|4|12
491316|Joyride [RCA Sessions]|https://images.genius.com/295f408212bac9b7d63fbfc3d557303a.444x444x1.jpg|||
348158|Gotti Made-It|https://images.genius.com/bb465c0ecff9c810a5def9afd9edf576.1000x1000x1.jpg|2017|6|2
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
119496|B4FRVR|https://images.genius.com/c359e9008b94d5345ad0ddc9c69aaa10.1000x1000x1.jpg|2015|None|None
|||||
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
220192|Trap or Die 3|https://images.genius.com/2c7f75eb720a7ce1ab1dc915573b9bd5.1000x1000x1.jpg|2016|10|28
351101|The Bar Exam 4|https://images.genius.com/2627cc5445030d64606928667383564b.800x800x1.jpg|2017|6|20
479793|Creed II (Original Motion Picture Soundtrack)|https://images.genius.com/52b3f3731534eec1b295a727ea5f1756.300x300x1.jpg|2018|11|16
|||||
75563|#MikeWiLLBeenTriLL|https://images.genius.com/5ecf9dc2688313a7b0d2559e0820499a.650x650x66.gif|2013|None|None
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
124665|Back To The Street 2|https://images.genius.com/75c39cc8eae85507e7a07eed329154ff.800x800x1.jpg|2015|None|None
|||||
|||||
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
36899|Trap God 3|https://images.genius.com/dd1eeef8b6076a56ad90f7c5b87f2a1c.500x500x1.jpg|2014|10|17
75563|#MikeWiLLBeenTriLL|https://images.genius.com/5ecf9dc2688313a7b0d2559e0820499a.650x650x66.gif|2013|None|None
134908|Finally Rollin' 2|https://images.genius.com/b3ed098c63635837c9cc902399ce1c79.500x500x1.png|2015|11|14
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
388110|Ape Shit|https://images.genius.com/29e66fb2fcdece37419e9141810f72f7.500x500x1.jpg|||
121717|Breakfast |https://images.genius.com/29f223cfa3dd75671f65997c407724d8.1000x1000x1.jpg|2015|3|17
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
489437|One Woman Army [Shelved]|https://images.genius.com/a29da24733c78c6f2b42411e43f7d494.372x372x1.jpg|2012|9|6
42496|World War 3, Vol. 1: Lean|https://images.genius.com/2363c8d759c5b9334226a57823c9c00e.894x896x1.jpg|2013|8|13
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
75563|#MikeWiLLBeenTriLL|https://images.genius.com/5ecf9dc2688313a7b0d2559e0820499a.650x650x66.gif|2013|None|None
4930|The Naked Truth|https://images.genius.com/74100098af4884e268b5162b626d3f00.1000x1000x1.jpg|2005|9|27
473551|Edgewood (41E Edition)|https://images.genius.com/536c2370cb9b75fd30dba4f82f60f9a8.939x939x1.jpg|2018|10|26
24160|CM7: The World Is Yours|https://images.genius.com/3041aa877a139f9d730d0b4645a09c77.1000x1000x1.jpg|2012|None|None
20357|Trap God|https://images.genius.com/7b2696a5097a1919c042aeac63dd9d8b.500x500x1.jpg|2012|10|17
475114|Creed II: The Album|https://images.genius.com/a482d648c4b21447ae97b6918b1210bd.1000x1000x1.jpg|2018|11|16
|||||
|||||
20357|Trap God|https://images.genius.com/7b2696a5097a1919c042aeac63dd9d8b.500x500x1.jpg|2012|10|17
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
|||||
475114|Creed II: The Album|https://images.genius.com/a482d648c4b21447ae97b6918b1210bd.1000x1000x1.jpg|2018|11|16
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
10638|Live From The Kitchen|https://images.genius.com/d23af84014a61824bcb0e86539f5e3ac.1000x1000x1.jpg|2012|None|None
|||||
111183|Mista Don't Play 2|https://images.genius.com/74bd58a5abb00af587fff5425668d7f9.600x600x1.jpg|2015|None|None
|||||
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
406773|Jxmtro|https://images.genius.com/8dc5cf64a95af50dcb6e27cc4f8a0fdc.1000x1000x1.jpg|2018|5|4
406773|Jxmtro|https://images.genius.com/8dc5cf64a95af50dcb6e27cc4f8a0fdc.1000x1000x1.jpg|2018|5|4
|||||
20402|Body Bag Volume 2|https://images.genius.com/961c89453e41ea86f02f3614b8d52ec3.507x507x1.jpg|2012|None|None
324987|Twin Towers 2: No Fly Zone|https://images.genius.com/2a774cfb1ba5c07a9ce6aeaa19de0ef6.500x500x1.jpg|2011|8|5
143665|Ransom 2|https://images.genius.com/66348ee1364e1abc3bce3051b3bc6a9f.939x939x1.jpg|2017|3|24
|||||
357509|All-Star 2013: Take Flight|https://images.genius.com/feb010ed512eb2ce19bbe9efc03ba8d0.1000x1000x1.jpg|2013|2|15
|||||
47510|Florida Files|https://assets.genius.com/images/default_cover_art.png?1550179390|||
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
437593|Second 2 None|https://images.genius.com/4d2f075d7e6a5b62e1037a677e2b4267.750x750x1.jpg|2018|6|21
|||||
|||||
|||||
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
475114|Creed II: The Album|https://images.genius.com/a482d648c4b21447ae97b6918b1210bd.1000x1000x1.jpg|2018|11|16
|||||
115087|Ferg Forever|https://images.genius.com/a2522ed78ae6cc4ab55e3d7bef329d06.640x640x1.jpg|2014|11|28
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
346886|MrLA|https://images.genius.com/b1a17577f2732215618d59fc45157563.1000x1000x1.jpg|2017|5|26
|||||
|||||
|||||
106571|Point Of No Return|https://images.genius.com/c99887f009dca0df6eb8f92d077de99d.475x475x1.jpg|2014|10|7
122799|Trap House 5: The Final Chapter|https://images.genius.com/134495fa50165e7da97a437153e5eece.800x800x1.jpg|2015|4|6
13975|At War With Myself|https://images.genius.com/82a03cf837b30fa8b6ec076655c63213.500x500x1.jpg|2011|5|7
348158|Gotti Made-It|https://images.genius.com/bb465c0ecff9c810a5def9afd9edf576.1000x1000x1.jpg|2017|6|2
141130|Eearz To Da Streets|https://images.genius.com/dcb012b00c526fb4f486f369a2507c10.950x950x1.jpg|2015|10|9
|||||
348158|Gotti Made-It|https://images.genius.com/bb465c0ecff9c810a5def9afd9edf576.1000x1000x1.jpg|2017|6|2
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
|||||
348158|Gotti Made-It|https://images.genius.com/bb465c0ecff9c810a5def9afd9edf576.1000x1000x1.jpg|2017|6|2
|||||
|||||
11954|The Real Is Back 2|https://images.genius.com/f7aa2025f7c2f0321ecc8d7af230c4d7.499x497x1.png|2011|9|3
346216|Edgewood|https://images.genius.com/285e7f7db38f1b4ce7bae2fdbc28ef6d.768x768x1.jpg|2018|3|23
|||||
75563|#MikeWiLLBeenTriLL|https://images.genius.com/5ecf9dc2688313a7b0d2559e0820499a.650x650x66.gif|2013|None|None
17091|I'm Up|https://images.genius.com/f48e430e5cdb053b1d41e9b11e6f626e.500x500x1.jpg|2012|5|25
20357|Trap God|https://images.genius.com/7b2696a5097a1919c042aeac63dd9d8b.500x500x1.jpg|2012|10|17
109774|Ransom|https://images.genius.com/8ca4aeac40386738e8df8ca3267a780f.600x600x1.jpg|2014|None|None
|||||
|||||
75563|#MikeWiLLBeenTriLL|https://images.genius.com/5ecf9dc2688313a7b0d2559e0820499a.650x650x66.gif|2013|None|None
348158|Gotti Made-It|https://images.genius.com/bb465c0ecff9c810a5def9afd9edf576.1000x1000x1.jpg|2017|6|2
|||||
|||||
133026|Airplane Mode|https://images.genius.com/6634cd2de89e2ed2432b4534c4b32087.800x800x1.jpg|2015|10|12
|||||
348158|Gotti Made-It|https://images.genius.com/bb465c0ecff9c810a5def9afd9edf576.1000x1000x1.jpg|2017|6|2
155589|Money, Pounds, Ammunition 3|https://images.genius.com/87e544035bc49bdf61b79058ca2bd165.500x500x1.jpg|2016|None|None
|||||
360847|Merkules Remixes|https://images.genius.com/e61b332425286731bd49bba5303afd2a.1000x1000x1.jpg|||
132868|Shittin On The Industry|https://images.genius.com/52818a6e277f60686e17815aad163973.831x831x1.jpg|2015|10|8
377721|Hip Hop Alternative|https://images.genius.com/78d2c763b3409491d5f598cfd1f16ec8.270x270x1.jpg|2017|None|None
|||||
348158|Gotti Made-It|https://images.genius.com/bb465c0ecff9c810a5def9afd9edf576.1000x1000x1.jpg|2017|6|2
|||||
158682|#12FOR12|https://images.genius.com/c56e510a4035e792b46a8e2bd0fd9ca6.750x750x1.jpg|2016|7|5
321320|Twist Is The New Twerk|https://images.genius.com/bb08c4b1befc1716941cc24582363fbd.500x500x1.jpg|2014|1|31
|||||
42496|World War 3, Vol. 1: Lean|https://images.genius.com/2363c8d759c5b9334226a57823c9c00e.894x896x1.jpg|2013|8|13
340349|Kendrick Lamar - DAMN. (Tradução)|https://images.genius.com/004177dcbce8f267af51ed00a51fa629.1000x1000x1.jpg|2017|None|None
|||||
