album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
123825|Flexin On Purpose|https://images.genius.com/29b445e7eea6da75548c8c039e5ca267.720x720x1.jpg|2015|None|None
88026|Poetic Thoughts|https://assets.genius.com/images/default_cover_art.png?1550796438|||
110798|Paper, Piff & Polo|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
|||||
34630|Property Of Potentness 2|https://images.genius.com/42fa0269e3ed6733c45704d3f9e08e96.500x500x1.jpg|2013|4|19
|||||
43493|Stream of Confidence|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
162160|Red Eye Flight|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
|||||
|||||
95870|Shouting Whispers|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
|||||
|||||
144760|Lost Dogs|https://images.genius.com/10335c5c1bbe6dbc4c0990d04abddc09.721x703x1.jpg|2010|None|None
|||||
26909|Young Till I Die |https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
|||||
450975|Big Bad Fox|https://images.genius.com/44c8eb5167b5147b55c219c2a543a872.1000x1000x1.jpg|||
73154|New Art Order EP|https://assets.genius.com/images/default_cover_art.png?1550796438|||
461221|Brooklyn - Paris|https://images.genius.com/6cee04b1cbf73e7f71f573fb7ac16cb0.600x600x1.jpg|||
48020|Rich by 19, Wealthy by 21|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
322406|Microphone Check|https://images.genius.com/d5464c5345f4e19bed89502d0bda7f01.500x500x1.png|2016|None|None
|||||
|||||
|||||
|||||
|||||
78242|Garden VARiety Music: The EP|https://assets.genius.com/images/default_cover_art.png?1550796438|||
162205|ONE-OFFS & ONE-UPMANSHIPS|https://assets.genius.com/images/default_cover_art.png?1550796438|||
148892|Roseland West 2|https://assets.genius.com/images/default_cover_art.png?1550796438|||
434530|Kiss Of A Cobra|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
118746|It's all a Process | 19|https://assets.genius.com/images/default_cover_art.png?1550796438|||
118746|It's all a Process | 19|https://assets.genius.com/images/default_cover_art.png?1550796438|||
141005|Cover Art Vol. 4|https://images.genius.com/65fd413af2ddd769b7e16c632cce97f0.850x850x1.png|||
|||||
382943|Back Catalog|https://assets.genius.com/images/default_cover_art.png?1550796438|||
99121|The Revolution|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
|||||
|||||
14097|Won't Go Quietly|https://images.genius.com/1ec6672fa52d1d6a7f310dba323f78dd.467x467x1.jpg|2010|None|None
354920|Electronic Nature: The Mix 2017|https://images.genius.com/f554f81884d9280475e60d0e64538da3.268x268x1.jpg|||
|||||
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
30830|No More Idols |https://images.genius.com/09750460ce1825c9ba2196644f6ec9bf.600x600x1.jpg|2011|1|31
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
|||||
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
145647|The Hunter EP|https://images.genius.com/3f41a2a7934214d1a7a50580de1dcca7.1000x1000x1.jpg|2011|None|None
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
|||||
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
|||||
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
|||||
60664|Torus|https://images.genius.com/f45c59390d78789828a61f74131bdb0e.1000x1000x1.jpg|2013|None|None
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
108866|Sub Focus|https://images.genius.com/da33c4b9d514102751d2cdf2ba4ba724.1000x1000x1.jpg|2009|None|None
|||||
|||||
|||||
