song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
1755349|Heart of Gold|2003-11-25|2003|11|25|https://genius.com/songs/1755349/apple_music_player
196943|Día de Enero|2006-01-19|2006|1|19|https://genius.com/songs/196943/apple_music_player
73316|Easily|1999-06-08|1999|6|8|https://genius.com/songs/73316/apple_music_player
151431|Boom!|2002-11-26|2002|11|26|https://genius.com/songs/151431/apple_music_player
376873|Televators|2003-06-24|2003|6|24|https://genius.com/songs/376873/apple_music_player
325602|Ain't No Grave (Gonna Hold This Body Down)|2010-02-23|2010|2|23|https://genius.com/songs/325602/apple_music_player
9412|Slow and Low|1986-11-15|1986|11|15|https://genius.com/songs/9412/apple_music_player
103511|99 Problemz (But Lil' Flip Ain't One) Freestyle|||||https://genius.com/songs/103511/apple_music_player
310313|Old School Hollywood|2005-05-17|2005|5|17|https://genius.com/songs/310313/apple_music_player
3310829|Chiaro di luna|2017-12-01|2017|12|1|https://genius.com/songs/3310829/apple_music_player
237193|Venice Queen|2002-07-09|2002|7|9|https://genius.com/songs/237193/apple_music_player
232799|Eriatarka|2003-06-24|2003|6|24|https://genius.com/songs/232799/apple_music_player
151755|War?|1998-06-30|1998|6|30|https://genius.com/songs/151755/apple_music_player
173012|Robot Boy|2010-09-08|2010|9|8|https://genius.com/songs/173012/apple_music_player
82135|Tearjerker|1995-09-12|1995|9|12|https://genius.com/songs/82135/apple_music_player
237162|Cabron|2002-07-09|2002|7|9|https://genius.com/songs/237162/apple_music_player
325538|One|||||https://genius.com/songs/325538/apple_music_player
365131|The Blister Exists|2004-05-21|2004|5|21|https://genius.com/songs/365131/apple_music_player
2467934|Two Men Down|2016-05-06|2016|5|6|https://genius.com/songs/2467934/apple_music_player
139974|Lies Greed Misery|2012-05-24|2012|5|24|https://genius.com/songs/139974/apple_music_player
348703|Pulse of the Maggots|2004-05-25|2004|5|25|https://genius.com/songs/348703/apple_music_player
2454906|Ain't No Man|2016-04-11|2016|4|11|https://genius.com/songs/2454906/apple_music_player
436184|Jornada Del Muerto|2010-09-08|2010|9|8|https://genius.com/songs/436184/apple_music_player
365136|The Nameless|2004-05-25|2004|5|25|https://genius.com/songs/365136/apple_music_player
517645|My Favourite Faded Fantasy|2014-11-11|2014|11|11|https://genius.com/songs/517645/apple_music_player
115608|Blackbirds|2010-04-26|2010|4|26|https://genius.com/songs/115608/apple_music_player
200491|Especially In Michigan|2006-05-05|2006|5|5|https://genius.com/songs/200491/apple_music_player
74874|Look Around|2012-01-25|2012|1|25|https://genius.com/songs/74874/apple_music_player
436180|Wisdom, Justice, and Love|2010-09-08|2010|9|8|https://genius.com/songs/436180/apple_music_player
57199|Hump De Bump|2006-05-05|2006|5|5|https://genius.com/songs/57199/apple_music_player
70689|Know|1998-06-29|1998|6|29|https://genius.com/songs/70689/apple_music_player
202159|Another is Waiting|2013-08-08|2013|8|8|https://genius.com/songs/202159/apple_music_player
29096|I Can't Live Without My Radio|1985-10-06|1985|10|6|https://genius.com/songs/29096/apple_music_player
151757|Suggestions|1998-06-29|1998|6|29|https://genius.com/songs/151757/apple_music_player
70260|If You Have To Ask|1991-09-24|1991|9|24|https://genius.com/songs/70260/apple_music_player
564571|The Greatest Bastard|2014-10-31|2014|10|31|https://genius.com/songs/564571/apple_music_player
151439|F**k the System|2002-11-26|2002|11|26|https://genius.com/songs/151439/apple_music_player
39710|How I Could Just Kill a Man|2001-10-20|2001|10|20|https://genius.com/songs/39710/apple_music_player
105726|Attack|2005-11-18|2005|11|18|https://genius.com/songs/105726/apple_music_player
242038|I'll Be Gone (Vice Remix)|2013-10-29|2013|10|29|https://genius.com/songs/242038/apple_music_player
151749|P.L.U.C.K. (Politically Lying, Unholy, Cowardly Killers)|1998-06-29|1998|6|29|https://genius.com/songs/151749/apple_music_player
386809|She Looks to Me|2006-05-05|2006|5|5|https://genius.com/songs/386809/apple_music_player
54312|Emit Remmus|1999-06-08|1999|6|8|https://genius.com/songs/54312/apple_music_player
151747|Soil|1998-06-29|1998|6|29|https://genius.com/songs/151747/apple_music_player
105731|Stealing Society|2005-11-22|2005|11|22|https://genius.com/songs/105731/apple_music_player
237176|Tear|2002-07-09|2002|7|9|https://genius.com/songs/237176/apple_music_player
92214|Skin to Bone|2012-06-20|2012|6|20|https://genius.com/songs/92214/apple_music_player
232804|Cicatriz ESP|2003-06-24|2003|6|24|https://genius.com/songs/232804/apple_music_player
93701|Shame (On a Nigga)|2000-09-05|2000|9|5|https://genius.com/songs/93701/apple_music_player
105733|Tentative|2005-11-22|2005|11|22|https://genius.com/songs/105733/apple_music_player
4351|Jack the Ripper|1989-06-09|1989|6|9|https://genius.com/songs/4351/apple_music_player
151429|Innervision|2002-11-26|2002|11|26|https://genius.com/songs/151429/apple_music_player
693727|Disciple|2001-09-11|2001|9|11|https://genius.com/songs/693727/apple_music_player
365137|Danger – Keep Away|2004-05-25|2004|5|25|https://genius.com/songs/365137/apple_music_player
206288|Midnight|2002-07-09|2002|7|9|https://genius.com/songs/206288/apple_music_player
39714|Pistol Grip Pump|2000-12-05|2000|12|5|https://genius.com/songs/39714/apple_music_player
365140|Circle|2004-05-25|2004|5|25|https://genius.com/songs/365140/apple_music_player
151440|Ego Brain|2002-11-26|2002|11|26|https://genius.com/songs/151440/apple_music_player
2478026|In a Drawer|2016-05-06|2016|5|6|https://genius.com/songs/2478026/apple_music_player
3297483|Oh, vita!|2017-11-10|2017|11|10|https://genius.com/songs/3297483/apple_music_player
151433|A.D.D. (American Dream Denial)|2002-11-26|2002|11|26|https://genius.com/songs/151433/apple_music_player
307189|That Was Just Your Life|2008-09-12|2008|9|12|https://genius.com/songs/307189/apple_music_player
325559|I Hung My Head|2002-11-05|2002|11|5|https://genius.com/songs/325559/apple_music_player
486349|Grizzly Bear|2014-08-01|2014|8|1|https://genius.com/songs/486349/apple_music_player
151743|Mind|1998-01-30|1998|1|30|https://genius.com/songs/151743/apple_music_player
2468080|True Sadness|2016-05-06|2016|5|6|https://genius.com/songs/2468080/apple_music_player
372222|Fortune Faded|2003-11-03|2003|11|3|https://genius.com/songs/372222/apple_music_player
403425|Walls (Circus)|1996-07-29|1996|7|29|https://genius.com/songs/403425/apple_music_player
566132|Colour Me In|2014-10-31|2014|10|31|https://genius.com/songs/566132/apple_music_player
54313|Get On Top|1999-06-08|1999|6|8|https://genius.com/songs/54313/apple_music_player
325540|I See a Darkness|2000-10-17|2000|10|17|https://genius.com/songs/325540/apple_music_player
422936|War Ensemble|1990-10-09|1990|10|9|https://genius.com/songs/422936/apple_music_player
70266|Mellowship Slinky In B Major|1991-09-24|1991|9|24|https://genius.com/songs/70266/apple_music_player
2822644|Kanye West & Taylor Swift 'Famous' Lyric Phone Conversation|2016-07-17|2016|7|17|https://genius.com/songs/2822644/apple_music_player
105734|U-Fig|2005-11-22|2005|11|22|https://genius.com/songs/105734/apple_music_player
255733|Heart Songs|2008-06-03|2008|6|3|https://genius.com/songs/255733/apple_music_player
52387|It's Yours|||||https://genius.com/songs/52387/apple_music_player
73319|Savior|1999-06-08|1999|6|8|https://genius.com/songs/73319/apple_music_player
70276|Apache Rose Peacock|1991-09-24|1991|9|24|https://genius.com/songs/70276/apple_music_player
460814|Exploder|2002-11-19|2002|11|19|https://genius.com/songs/460814/apple_music_player
314191|Heavy Cross|2009-04-28|2009|4|28|https://genius.com/songs/314191/apple_music_player
486345|A Heartbreak|2014-07-08|2014|7|8|https://genius.com/songs/486345/apple_music_player
3207476|Aeronaut|2017-08-22|2017|8|22|https://genius.com/songs/3207476/apple_music_player
386638|Bicycle Song|||||https://genius.com/songs/386638/apple_music_player
151742|Darts|1998-06-29|1998|6|29|https://genius.com/songs/151742/apple_music_player
1062240|Arto|2001-09-04|2001|9|4|https://genius.com/songs/1062240/apple_music_player
151438|Highway Song|2002-11-26|2002|11|26|https://genius.com/songs/151438/apple_music_player
3310831|Le canzoni|2018-01-26|2018|1|26|https://genius.com/songs/3310831/apple_music_player
460846|The Last Remaining Light|2002-11-19|2002|11|19|https://genius.com/songs/460846/apple_music_player
196939|No|2005-07-02|2005|7|2|https://genius.com/songs/196939/apple_music_player
1216414|Crawling Back To You|1994-11-01|1994|11|1|https://genius.com/songs/1216414/apple_music_player
363273|Countdown to Armageddon|1988-06-28|1988|6|28|https://genius.com/songs/363273/apple_music_player
388029|The Radiance|2010-09-08|2010|9|8|https://genius.com/songs/388029/apple_music_player
151744|Peephole|1998-06-29|1998|6|29|https://genius.com/songs/151744/apple_music_player
160983|Victimized|2012-06-20|2012|6|20|https://genius.com/songs/160983/apple_music_player
268810|A Song About Love|2013-11-18|2013|11|18|https://genius.com/songs/268810/apple_music_player
249817|Drunkship of Lanterns|2003-06-24|2003|6|24|https://genius.com/songs/249817/apple_music_player
151741|DDevil|1998-06-29|1998|6|29|https://genius.com/songs/151741/apple_music_player
991301|Son et Lumière|2003-06-24|2003|6|24|https://genius.com/songs/991301/apple_music_player
70263|Funky Monks|1991-09-24|1991|9|24|https://genius.com/songs/70263/apple_music_player
460804|Set It Off|2002-11-19|2002|11|19|https://genius.com/songs/460804/apple_music_player
40828|You Be Illin'|1986-05-15|1986|5|15|https://genius.com/songs/40828/apple_music_player
386816|Make You Feel Better|2006-05-05|2006|5|5|https://genius.com/songs/386816/apple_music_player
738988|Take The Veil Cerpin Taxt|2003-06-24|2003|6|24|https://genius.com/songs/738988/apple_music_player
690642|My Best Friend|2005-05-10|2005|5|10|https://genius.com/songs/690642/apple_music_player
1252170|Girl On LSD|1994-11-15|1994|11|15|https://genius.com/songs/1252170/apple_music_player
39721|Microphone Fiend|2000-12-05|2000|12|5|https://genius.com/songs/39721/apple_music_player
2464670|Casual Party|2016-04-24|2016|4|24|https://genius.com/songs/2464670/apple_music_player
486357|Heart Beats Slow|2014-08-01|2014|8|1|https://genius.com/songs/486357/apple_music_player
395960|The Requiem|2010-09-08|2010|9|8|https://genius.com/songs/395960/apple_music_player
271110|Simple Pleasures|2013-11-18|2013|11|18|https://genius.com/songs/271110/apple_music_player
190713|Jesus Saves|1986-10-07|1986|10|7|https://genius.com/songs/190713/apple_music_player
39716|The Ghost of Tom Joad|2000-12-05|2000|12|5|https://genius.com/songs/39716/apple_music_player
113118|Sun City|1985-12-07|1985|12|7|https://genius.com/songs/113118/apple_music_player
64284|Factory Of Faith|2011-08-30|2011|8|30|https://genius.com/songs/64284/apple_music_player
486365|Wherever You Are|2014-08-01|2014|8|1|https://genius.com/songs/486365/apple_music_player
151437|Pictures|2002-11-26|2002|11|26|https://genius.com/songs/151437/apple_music_player
121419|QWERTY|2006-12-05|2006|12|5|https://genius.com/songs/121419/apple_music_player
961546|Chocolate Salty Balls (P.S. I Love You)|1998-12-08|1998|12|8|https://genius.com/songs/961546/apple_music_player
196961|Don't Bother|2005-10-04|2005|10|4|https://genius.com/songs/196961/apple_music_player
74875|Did I Let You Know|2011-08-30|2011|8|30|https://genius.com/songs/74875/apple_music_player
151430|Bubbles|2002-11-26|2002|11|26|https://genius.com/songs/151430/apple_music_player
574941|The Box|2014-10-31|2014|10|31|https://genius.com/songs/574941/apple_music_player
74867|Monarchy of Roses|2011-10-07|2011|10|7|https://genius.com/songs/74867/apple_music_player
74878|Police Station|2011-08-30|2011|8|30|https://genius.com/songs/74878/apple_music_player
237179|Minor Thing|2002-07-09|2002|7|9|https://genius.com/songs/237179/apple_music_player
386761|Torture Me|2006-05-05|2006|5|5|https://genius.com/songs/386761/apple_music_player
139014|The Saints Are Coming|2006-10-31|2006|10|31|https://genius.com/songs/139014/apple_music_player
1872863|All This Love|2014-08-01|2014|8|1|https://genius.com/songs/1872863/apple_music_player
834182|Laundry Room|2009-09-29|2009|9|29|https://genius.com/songs/834182/apple_music_player
198200|Pea|1995-09-12|1995|9|12|https://genius.com/songs/198200/apple_music_player
134629|On Mercury|2002-07-09|2002|7|9|https://genius.com/songs/134629/apple_music_player
307221|Cyanide|2008-09-12|2008|9|12|https://genius.com/songs/307221/apple_music_player
40868|Mary, Mary|1988-05-17|1988|5|17|https://genius.com/songs/40868/apple_music_player
165238|Storm in a Teacup|2006-05-05|2006|5|5|https://genius.com/songs/165238/apple_music_player
4062353|Roses and Sacrifice|2018-11-16|2018|11|16|https://genius.com/songs/4062353/apple_music_player
151442|Streamline|2002-11-26|2002|11|26|https://genius.com/songs/151442/apple_music_player
365132|Three Nil|2004-05-25|2004|5|25|https://genius.com/songs/365132/apple_music_player
487679|This Apparatus Must Be Unearthed|2003-06-24|2003|6|24|https://genius.com/songs/487679/apple_music_player
151745|CUBErt|1998-01-30|1998|1|30|https://genius.com/songs/151745/apple_music_player
40830|Raising Hell|1986-05-15|1986|5|15|https://genius.com/songs/40830/apple_music_player
307213|Broken, Beat & Scarred|2008-09-12|2008|9|12|https://genius.com/songs/307213/apple_music_player
54320|Right On Time|1999-06-08|1999|6|8|https://genius.com/songs/54320/apple_music_player
151432|Nüguns|2002-11-26|2002|11|26|https://genius.com/songs/151432/apple_music_player
74880|Meet Me At The Corner|2011-08-30|2011|8|30|https://genius.com/songs/74880/apple_music_player
4540|Maggie's Farm|2000-12-05|2000|12|5|https://genius.com/songs/4540/apple_music_player
460832|Light My Way|2002-11-19|2002|11|19|https://genius.com/songs/460832/apple_music_player
74871|Ethiopia|2011-08-30|2011|8|30|https://genius.com/songs/74871/apple_music_player
386813|If|2006-05-05|2006|5|5|https://genius.com/songs/386813/apple_music_player
365135|Opium of the People|2004-05-25|2004|5|25|https://genius.com/songs/365135/apple_music_player
3310832|Viva la libertà|2017-12-01|2017|12|1|https://genius.com/songs/3310832/apple_music_player
190757|Postmortem|1986-10-07|1986|10|7|https://genius.com/songs/190757/apple_music_player
325562|Wayfaring Stranger|||||https://genius.com/songs/325562/apple_music_player
325563|Personal Jesus|2002-11-05|2002|11|5|https://genius.com/songs/325563/apple_music_player
692945|The Angel and the One|2008-06-03|2008|6|3|https://genius.com/songs/692945/apple_music_player
325574|Further On (Up The Road)|2006-07-04|2006|7|4|https://genius.com/songs/325574/apple_music_player
70278|My Lovely Man|1991-09-24|1991|9|24|https://genius.com/songs/70278/apple_music_player
151441|Thetawaves|2002-11-26|2002|11|26|https://genius.com/songs/151441/apple_music_player
420140|The Virus of Life|2004-05-25|2004|5|25|https://genius.com/songs/420140/apple_music_player
217645|Throw Away Your Television|2002-07-09|2002|7|9|https://genius.com/songs/217645/apple_music_player
325615|Rusty Cage|||||https://genius.com/songs/325615/apple_music_player
196927|En Tus Pupilas|2005-06-03|2005|6|3|https://genius.com/songs/196927/apple_music_player
460811|Heaven's Dead|2005-05-24|2005|5|24|https://genius.com/songs/460811/apple_music_player
40831|Proud to be Black|1986-05-15|1986|5|15|https://genius.com/songs/40831/apple_music_player
196940|Las De La Intuición|2007-05-13|2007|5|13|https://genius.com/songs/196940/apple_music_player
134836|We Are All On Drugs|2005-05-10|2005|5|10|https://genius.com/songs/134836/apple_music_player
74879|Even You Brutus?|2011-08-30|2011|8|30|https://genius.com/songs/74879/apple_music_player
237185|Warm Tape|2002-07-09|2002|7|9|https://genius.com/songs/237185/apple_music_player
460829|#1 Zero|2005-05-24|2005|5|24|https://genius.com/songs/460829/apple_music_player
386804|21st Century|2006-05-05|2006|5|5|https://genius.com/songs/386804/apple_music_player
39709|I'm Housin'|2000-12-05|2000|12|5|https://genius.com/songs/39709/apple_music_player
151436|36|2002-11-26|2002|11|26|https://genius.com/songs/151436/apple_music_player
70267|The Righteous And The Wicked|1991-09-24|1991|9|24|https://genius.com/songs/70267/apple_music_player
2875678|Father Stretch My Hands Pt. 1 (Unreleased Verse)|2016-10-06|2016|10|6|https://genius.com/songs/2875678/apple_music_player
324157|Soldier Side - Intro|2005-05-17|2005|5|17|https://genius.com/songs/324157/apple_music_player
460781|Out Of Exile|2005-05-24|2005|5|24|https://genius.com/songs/460781/apple_music_player
325542|The Mercy Seat|2000-10-17|2000|10|17|https://genius.com/songs/325542/apple_music_player
325600|We'll Meet Again|2002-11-05|2002|11|5|https://genius.com/songs/325600/apple_music_player
167926|Zeitgeist|||||https://genius.com/songs/167926/apple_music_player
199478|Across the Line|2009-11-23|2009|11|23|https://genius.com/songs/199478/apple_music_player
702899|Bloodline|2001-09-11|2001|9|11|https://genius.com/songs/702899/apple_music_player
1428189|Am I Demon|1988-08-30|1988|8|30|https://genius.com/songs/1428189/apple_music_player
460776|Your Time Has Come|2005-05-24|2005|5|24|https://genius.com/songs/460776/apple_music_player
550647|World Painted Blood|2009-11-03|2009|11|3|https://genius.com/songs/550647/apple_music_player
325533|Solitary Man|||||https://genius.com/songs/325533/apple_music_player
29102|Rock the Bells (Original)|1985-01-01|1985|1|1|https://genius.com/songs/29102/apple_music_player
386841|Pink as Floyd|2013-01-04|2013|1|4|https://genius.com/songs/386841/apple_music_player
403504|Swingin'|1999-04-13|1999|4|13|https://genius.com/songs/403504/apple_music_player
365139|Prelude 3.0|2004-05-25|2004|5|25|https://genius.com/songs/365139/apple_music_player
287513|Animal Bar|2006-05-05|2006|5|5|https://genius.com/songs/287513/apple_music_player
182588|Honey Bee|1994-11-01|1994|11|1|https://genius.com/songs/182588/apple_music_player
190604|Altar of Sacrifice|1986-10-07|1986|10|7|https://genius.com/songs/190604/apple_music_player
167920|End of the Beginning|2013-05-15|2013|5|15|https://genius.com/songs/167920/apple_music_player
268809|Messed Up Kids|2013-11-18|2013|11|18|https://genius.com/songs/268809/apple_music_player
54315|I Like Dirt|1999-06-08|1999|6|8|https://genius.com/songs/54315/apple_music_player
268808|Me and You|2013-11-18|2013|11|18|https://genius.com/songs/268808/apple_music_player
182584|It's Good To Be King|1994-11-01|1994|11|1|https://genius.com/songs/182584/apple_music_player
387023|Save The Population|2003-11-18|2003|11|18|https://genius.com/songs/387023/apple_music_player
460824|Bring 'Em Back Alive|2002-11-19|2002|11|19|https://genius.com/songs/460824/apple_music_player
386581|Transcending|1995-09-12|1995|9|12|https://genius.com/songs/386581/apple_music_player
436181|Fallout|2010-09-13|2010|9|13|https://genius.com/songs/436181/apple_music_player
325506|The Beast In Me|1994-04-26|1994|4|26|https://genius.com/songs/325506/apple_music_player
192608|The Judas Kiss|2008-09-12|2008|9|12|https://genius.com/songs/192608/apple_music_player
307205|The End of the Line|2008-09-12|2008|9|12|https://genius.com/songs/307205/apple_music_player
436323|Empty Spaces|2010-09-01|2010|9|1|https://genius.com/songs/436323/apple_music_player
151182|Deep Kick|1995-09-12|1995|9|12|https://genius.com/songs/151182/apple_music_player
702312|Mandatory Suicide|1988-07-05|1988|7|5|https://genius.com/songs/702312/apple_music_player
460825|Dandelion|2005-05-24|2005|5|24|https://genius.com/songs/460825/apple_music_player
386810|Readymade|2006-05-05|2006|5|5|https://genius.com/songs/386810/apple_music_player
190529|Piece by Piece|1986-10-07|1986|10|7|https://genius.com/songs/190529/apple_music_player
3757502|All My Shades of Blue|2018-06-01|2018|6|1|https://genius.com/songs/3757502/apple_music_player
42397|Put 'Em on the Glass|1994-07-19|1994|7|19|https://genius.com/songs/42397/apple_music_player
101992|February Seven|2012-09-12|2012|9|12|https://genius.com/songs/101992/apple_music_player
268803|Slumville Sunrise|2013-10-21|2013|10|21|https://genius.com/songs/268803/apple_music_player
90817|Live and Die|2012-09-11|2012|9|11|https://genius.com/songs/90817/apple_music_player
460837|The Curse|2005-05-24|2005|5|24|https://genius.com/songs/460837/apple_music_player
95590|Turn It Again|2006-05-05|2006|5|5|https://genius.com/songs/95590/apple_music_player
2216924|Tira Me a Las Arañas|2003-06-24|2003|6|24|https://genius.com/songs/2216924/apple_music_player
70274|Naked in the Rain|1991-09-24|1991|9|24|https://genius.com/songs/70274/apple_music_player
167925|Loner|2013-06-10|2013|6|10|https://genius.com/songs/167925/apple_music_player
190718|Criminally Insane|1986-10-07|1986|10|7|https://genius.com/songs/190718/apple_music_player
702345|213|1994-09-27|1994|9|27|https://genius.com/songs/702345/apple_music_player
182578|Time To Move On|1994-11-01|1994|11|1|https://genius.com/songs/182578/apple_music_player
40822|Dumb Girl|1986-05-15|1986|5|15|https://genius.com/songs/40822/apple_music_player
342204|Born Free|2010-10-29|2010|10|29|https://genius.com/songs/342204/apple_music_player
349866|January Wedding|2009-09-29|2009|9|29|https://genius.com/songs/349866/apple_music_player
3310838|Paura di niente|2017-11-17|2017|11|17|https://genius.com/songs/3310838/apple_music_player
386790|Warlocks|2006-05-05|2006|5|5|https://genius.com/songs/386790/apple_music_player
2270369|Wake|2007-05-14|2007|5|14|https://genius.com/songs/2270369/apple_music_player
365141|Welcome|2004-05-25|2004|5|25|https://genius.com/songs/365141/apple_music_player
3207645|Zowie|2017-10-13|2017|10|13|https://genius.com/songs/3207645/apple_music_player
1333292|(Another Song) All Over Again|2006-09-08|2006|9|8|https://genius.com/songs/1333292/apple_music_player
74872|Annie Wants A Baby|2011-08-30|2011|8|30|https://genius.com/songs/74872/apple_music_player
307253|My Apocalypse|2008-08-26|2008|8|26|https://genius.com/songs/307253/apple_music_player
702903|Payback|2001-09-11|2001|9|11|https://genius.com/songs/702903/apple_music_player
29097|That's a Lie|1985-11-18|1985|11|18|https://genius.com/songs/29097/apple_music_player
386819|So Much I|2006-05-05|2006|5|5|https://genius.com/songs/386819/apple_music_player
1872889|Crash and Burn|2014-08-01|2014|8|1|https://genius.com/songs/1872889/apple_music_player
40823|Hit it Run|1986-05-15|1986|5|15|https://genius.com/songs/40823/apple_music_player
833823|Morning Song|2013-10-15|2013|10|15|https://genius.com/songs/833823/apple_music_player
702307|Silent Scream|1988-07-05|1988|7|5|https://genius.com/songs/702307/apple_music_player
386798|C'mon Girl|2006-05-05|2006|5|5|https://genius.com/songs/386798/apple_music_player
2244885|Suicide & Redemption|2008-09-12|2008|9|12|https://genius.com/songs/2244885/apple_music_player
196512|Twist Of Cain|1988-08-30|1988|8|30|https://genius.com/songs/196512/apple_music_player
690413|Hold Me|2005-05-10|2005|5|10|https://genius.com/songs/690413/apple_music_player
190569|Necrophobic|1986-10-07|1986|10|7|https://genius.com/songs/190569/apple_music_player
1872968|From The Stalls|2014-08-01|2014|8|1|https://genius.com/songs/1872968/apple_music_player
460823|Yesterday To Tomorrow|2005-05-24|2005|5|24|https://genius.com/songs/460823/apple_music_player
460820|Hypnotize|2002-11-19|2002|11|19|https://genius.com/songs/460820/apple_music_player
606690|Trusty and True|2014-10-31|2014|10|31|https://genius.com/songs/606690/apple_music_player
90815|The Once and Future Carpenter|2012-09-11|2012|9|11|https://genius.com/songs/90815/apple_music_player
29101|Dear Yvette|1985-11-18|1985|11|18|https://genius.com/songs/29101/apple_music_player
373339|Walkabout|1995-09-12|1995|9|12|https://genius.com/songs/373339/apple_music_player
2307313|Just So You Know|2001-08-28|2001|8|28|https://genius.com/songs/2307313/apple_music_player
310403|Marmalade|1998-06-30|1998|6|30|https://genius.com/songs/310403/apple_music_player
3207647|The Spaniards|2017-09-28|2017|9|28|https://genius.com/songs/3207647/apple_music_player
3310828|Sbagliato|2017-12-01|2017|12|1|https://genius.com/songs/3310828/apple_music_player
2492455|Whatever, Wherever|2016-06-03|2016|6|3|https://genius.com/songs/2492455/apple_music_player
2179558|Tinfoil|2012-06-20|2012|6|20|https://genius.com/songs/2179558/apple_music_player
2672966|May It Last|2016-06-24|2016|6|24|https://genius.com/songs/2672966/apple_music_player
268805|There's a Beast and We All Feed It|2013-11-18|2013|11|18|https://genius.com/songs/268805/apple_music_player
268802|What Doesn't Kill You|2013-09-23|2013|9|23|https://genius.com/songs/268802/apple_music_player
70277|The Greeting Song|1991-09-24|1991|9|24|https://genius.com/songs/70277/apple_music_player
403475|Room At The Top|1999-04-13|1999|4|13|https://genius.com/songs/403475/apple_music_player
102005|Life|2012-09-11|2012|9|11|https://genius.com/songs/102005/apple_music_player
152104|Warped|1995-08-09|1995|8|9|https://genius.com/songs/152104/apple_music_player
70280|They're Red Hot|1991-09-24|1991|9|24|https://genius.com/songs/70280/apple_music_player
307669|Hail Caesar|||||https://genius.com/songs/307669/apple_music_player
54314|Gong Li|1999-05-25|1999|5|25|https://genius.com/songs/54314/apple_music_player
895149|Hazy Shade of Winter|1987-11-06|1987|11|6|https://genius.com/songs/895149/apple_music_player
690409|This is Such a Pity|2005-03-10|2005|3|10|https://genius.com/songs/690409/apple_music_player
513547|Skeletons of Society|1990-10-09|1990|10|9|https://genius.com/songs/513547/apple_music_player
325516|Tennessee Stud|1994-04-26|1994|4|26|https://genius.com/songs/325516/apple_music_player
551320|Get Home|2014-08-01|2014|8|1|https://genius.com/songs/551320/apple_music_player
201341|I Had Me a Girl|2013-08-06|2013|8|6|https://genius.com/songs/201341/apple_music_player
322149|Streets of Laredo|2002-11-05|2002|11|5|https://genius.com/songs/322149/apple_music_player
473119|Death Defying Acts|2014-08-01|2014|8|1|https://genius.com/songs/473119/apple_music_player
365434|Scream|2005-04-12|2005|4|12|https://genius.com/songs/365434/apple_music_player
1447703|King|2008-06-11|2008|6|11|https://genius.com/songs/1447703/apple_music_player
386608|Fat Dance|||||https://genius.com/songs/386608/apple_music_player
1311571|Father and Son|2003-11-25|2003|11|25|https://genius.com/songs/1311571/apple_music_player
196962|Illegal|2006-11-06|2006|11|6|https://genius.com/songs/196962/apple_music_player
3207652|Mandarynne|2017-10-13|2017|10|13|https://genius.com/songs/3207652/apple_music_player
307309|Just a Bullet Away|||||https://genius.com/songs/307309/apple_music_player
325604|Redemption Day|2010-02-23|2010|2|23|https://genius.com/songs/325604/apple_music_player
310416|Störagéd|||||https://genius.com/songs/310416/apple_music_player
1168477|To Find A Friend|1994-11-01|1994|11|1|https://genius.com/songs/1168477/apple_music_player
196959|How Do You Do|2005-11-28|2005|11|28|https://genius.com/songs/196959/apple_music_player
325561|First Time Ever I Saw Your Face|2002-11-05|2002|11|5|https://genius.com/songs/325561/apple_music_player
2672009|You Are Mine|2016-06-24|2016|6|24|https://genius.com/songs/2672009/apple_music_player
196929|La Pared|2005-06-03|2005|6|3|https://genius.com/songs/196929/apple_music_player
29091|I Need a Beat|||||https://genius.com/songs/29091/apple_music_player
74877|Happiness Loves Company|2011-08-30|2011|8|30|https://genius.com/songs/74877/apple_music_player
325564|In My Life|2002-11-05|2002|11|5|https://genius.com/songs/325564/apple_music_player
169455|Damaged Soul|2013-07-10|2013|7|10|https://genius.com/songs/169455/apple_music_player
321861|I'm So Lonesome I Could Cry|2002-11-05|2002|11|5|https://genius.com/songs/321861/apple_music_player
2393457|Serj Tankian Thanks|2001-09-04|2001|9|4|https://genius.com/songs/2393457/apple_music_player
1374114|Wake Up Time|1994-11-01|1994|11|1|https://genius.com/songs/1374114/apple_music_player
833572|Ten Thousand Words|2009-09-29|2009|9|29|https://genius.com/songs/833572/apple_music_player
386823|We Believe|2006-05-05|2006|5|5|https://genius.com/songs/386823/apple_music_player
3207654|Archer|2017-10-13|2017|10|13|https://genius.com/songs/3207654/apple_music_player
386557|Coffee Shop|1995-09-12|1995|9|12|https://genius.com/songs/386557/apple_music_player
460819|Man Or Animal|2005-05-24|2005|5|24|https://genius.com/songs/460819/apple_music_player
646886|Car Wheels On A Gravel Road|1998-06-30|1998|6|30|https://genius.com/songs/646886/apple_music_player
693226|Everybody Get Dangerous|2008-06-03|2008|6|3|https://genius.com/songs/693226/apple_music_player
307653|Hard as a Rock|1995-09-17|1995|9|17|https://genius.com/songs/307653/apple_music_player
702895|Threshold|2001-09-11|2001|9|11|https://genius.com/songs/702895/apple_music_player
198918|What We Don't Know (Unreleased 2007 Demo)|2010-11-17|2010|11|17|https://genius.com/songs/198918/apple_music_player
3310834|Ragazzini per strada|2017-12-01|2017|12|1|https://genius.com/songs/3310834/apple_music_player
606700|Long Long Way|2014-10-31|2014|10|31|https://genius.com/songs/606700/apple_music_player
