song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
2415182,Intro,2011-06-24,2011,6,24,https://genius.com/songs/2415182/apple_music_player
1850087,Central Bookings,,,,,https://genius.com/songs/1850087/apple_music_player
2385413,Dogtags & Dufflebags,,,,,https://genius.com/songs/2385413/apple_music_player
1858765,Miss Fordham Road (86' 87' 88'),,,,,https://genius.com/songs/1858765/apple_music_player
1849436,The Stick Up,,,,,https://genius.com/songs/1849436/apple_music_player
1799049,Night People,,,,,https://genius.com/songs/1799049/apple_music_player
3233534,Blink of an Eye,2017-10-06,2017,10,6,https://genius.com/songs/3233534/apple_music_player
3907432,Glum,2018-08-24,2018,8,24,https://genius.com/songs/3907432/apple_music_player
99132,Rap-A-Nomics,2010-02-12,2010,2,12,https://genius.com/songs/99132/apple_music_player
2446777,Destined to Shine,2010-01-13,2010,1,13,https://genius.com/songs/2446777/apple_music_player
450138,Don't Talk Greezy,2011-08-02,2011,8,2,https://genius.com/songs/450138/apple_music_player
4037228,Know The Stro,2018-05-08,2018,5,8,https://genius.com/songs/4037228/apple_music_player
723487,Again (Unofficial Remix),2009-10-28,2009,10,28,https://genius.com/songs/723487/apple_music_player
156218,All Done,,,,,https://genius.com/songs/156218/apple_music_player
526239,Nightlight,2013-02-26,2013,2,26,https://genius.com/songs/526239/apple_music_player
262885,Love Sweet Misery,2009-12-05,2009,12,5,https://genius.com/songs/262885/apple_music_player
1799166,Such a Showoff,2012-04-24,2012,4,24,https://genius.com/songs/1799166/apple_music_player
3314255,Hourglass,2017-11-11,2017,11,11,https://genius.com/songs/3314255/apple_music_player
156217,Something Special,,,,,https://genius.com/songs/156217/apple_music_player
3902173,Take 'Em Back,2018-08-10,2018,8,10,https://genius.com/songs/3902173/apple_music_player
99997,Start It Like This,,,,,https://genius.com/songs/99997/apple_music_player
150880,Fnck A Rap Critic,,,,,https://genius.com/songs/150880/apple_music_player
100592,Count It Off,2010-02-12,2010,2,12,https://genius.com/songs/100592/apple_music_player
3008806,L.W.L [Link With Legends],2017-02-24,2017,2,24,https://genius.com/songs/3008806/apple_music_player
1848040,Time For Some,,,,,https://genius.com/songs/1848040/apple_music_player
364133,Everything,2012-05-22,2012,5,22,https://genius.com/songs/364133/apple_music_player
99460,7AM,2010-02-23,2010,2,23,https://genius.com/songs/99460/apple_music_player
3907437,Pick 'Em' Up,2018-08-24,2018,8,24,https://genius.com/songs/3907437/apple_music_player
1847699,Love Letter,,,,,https://genius.com/songs/1847699/apple_music_player
2367672,True Story (Like Water),,,,,https://genius.com/songs/2367672/apple_music_player
3218623,Grade A,2015-10-09,2015,10,9,https://genius.com/songs/3218623/apple_music_player
131376,Shadows,,,,,https://genius.com/songs/131376/apple_music_player
98242,Shadows Of 1995,,,,,https://genius.com/songs/98242/apple_music_player
3365433,Peace Of Mind,2017-10-11,2017,10,11,https://genius.com/songs/3365433/apple_music_player
98673,Life Is Short,,,,,https://genius.com/songs/98673/apple_music_player
4088722,The Check In,,,,,https://genius.com/songs/4088722/apple_music_player
3643768,Slippin Sliddin,2018-05-01,2018,5,1,https://genius.com/songs/3643768/apple_music_player
3329552,Love Is Only A Feeling,2017-11-20,2017,11,20,https://genius.com/songs/3329552/apple_music_player
237840,Cry Baby,2013-10-14,2013,10,14,https://genius.com/songs/237840/apple_music_player
100597,That's What's Up,2010-02-12,2010,2,12,https://genius.com/songs/100597/apple_music_player
2304726,Typ Statik,,,,,https://genius.com/songs/2304726/apple_music_player
1852783,Keep Off The Grass,,,,,https://genius.com/songs/1852783/apple_music_player
1849126,Cirque Du Soleil,,,,,https://genius.com/songs/1849126/apple_music_player
262718,Long While (Dec. 6-7),2009-12-05,2009,12,5,https://genius.com/songs/262718/apple_music_player
591984,From The City,,,,,https://genius.com/songs/591984/apple_music_player
3036591,A King's Chariot (Intro),2013-01-15,2013,1,15,https://genius.com/songs/3036591/apple_music_player
3304687,I'll Quit... Soon,,,,,https://genius.com/songs/3304687/apple_music_player
3130101,The Thrill is Gone Remix,,,,,https://genius.com/songs/3130101/apple_music_player
297522,Give You Up,,,,,https://genius.com/songs/297522/apple_music_player
2889281,How Can It Be,2010-10-08,2010,10,8,https://genius.com/songs/2889281/apple_music_player
3907421,Life's Deeper,2018-08-24,2018,8,24,https://genius.com/songs/3907421/apple_music_player
3907420,Like the Way It Feel,2018-08-24,2018,8,24,https://genius.com/songs/3907420/apple_music_player
2426816,Telescopes,,,,,https://genius.com/songs/2426816/apple_music_player
1991009,Live from the Era (co-produced by The Alchemist),,,,,https://genius.com/songs/1991009/apple_music_player
3907428,My Old Life,2018-08-24,2018,8,24,https://genius.com/songs/3907428/apple_music_player
1847737,Bon Voyage',,,,,https://genius.com/songs/1847737/apple_music_player
3907425,F.A.M.I.L.Y.,2018-08-24,2018,8,24,https://genius.com/songs/3907425/apple_music_player
3477345,Gimme Your's 2010,2010-11-30,2010,11,30,https://genius.com/songs/3477345/apple_music_player
109030,Hypocrites,,,,,https://genius.com/songs/109030/apple_music_player
4248785,Here in Liberty City,2009-02-07,2009,2,7,https://genius.com/songs/4248785/apple_music_player
282660,She New,2013-11-26,2013,11,26,https://genius.com/songs/282660/apple_music_player
3907410,Communion,2018-08-24,2018,8,24,https://genius.com/songs/3907410/apple_music_player
137811,Take It To The Top,,,,,https://genius.com/songs/137811/apple_music_player
479338,Kermit Got A Lineup,,,,,https://genius.com/songs/479338/apple_music_player
182777,Intro,,,,,https://genius.com/songs/182777/apple_music_player
4159079,Mijn Moment,2015-09-11,2015,9,11,https://genius.com/songs/4159079/apple_music_player
3029526,Stick Up,,,,,https://genius.com/songs/3029526/apple_music_player
3823688,Legendrs,,,,,https://genius.com/songs/3823688/apple_music_player
198885,Im Ascheregen,2013-08-04,2013,8,4,https://genius.com/songs/198885/apple_music_player
2472869,Bianco,2016-05-12,2016,5,12,https://genius.com/songs/2472869/apple_music_player
3210907,Ok Cool,2017-08-25,2017,8,25,https://genius.com/songs/3210907/apple_music_player
210067,Gibt es dich?,2007-08-31,2007,8,31,https://genius.com/songs/210067/apple_music_player
54978,Michael X,2011-07-08,2011,7,8,https://genius.com/songs/54978/apple_music_player
52141,Auf und davon,2011-07-08,2011,7,8,https://genius.com/songs/52141/apple_music_player
2688415,Lang lebe der Tod,2016-06-24,2016,6,24,https://genius.com/songs/2688415/apple_music_player
3387339,GGGut,2017-12-22,2017,12,22,https://genius.com/songs/3387339/apple_music_player
56876,Kontrolle/Schlaf,2011-07-08,2011,7,8,https://genius.com/songs/56876/apple_music_player
56874,230409,2011-07-08,2011,7,8,https://genius.com/songs/56874/apple_music_player
2987507,Diamant (Love Hotel Band),2017-02-14,2017,2,14,https://genius.com/songs/2987507/apple_music_player
107598,Ich Lauf,2013-03-08,2013,3,8,https://genius.com/songs/107598/apple_music_player
3017669,Blumé,2017-03-14,2017,3,14,https://genius.com/songs/3017669/apple_music_player
92037,Vendetta,2006-12-01,2006,12,1,https://genius.com/songs/92037/apple_music_player
3694460,Y. HURN wieso?,2018-05-04,2018,5,4,https://genius.com/songs/3694460/apple_music_player
66919,Das Grizzly Lied,2011-07-08,2011,7,8,https://genius.com/songs/66919/apple_music_player
2866350,Rot,2016-09-25,2016,9,25,https://genius.com/songs/2866350/apple_music_player
104979,Reich mir nicht deine Hand,2007-08-31,2007,8,31,https://genius.com/songs/104979/apple_music_player
3662078,Eisblock,2018-05-04,2018,5,4,https://genius.com/songs/3662078/apple_music_player
3528372,MHM,2018-02-16,2018,2,16,https://genius.com/songs/3528372/apple_music_player
236188,Alles Verloren,2007-08-17,2007,8,17,https://genius.com/songs/236188/apple_music_player
116019,Windmühlen,2013-03-08,2013,3,8,https://genius.com/songs/116019/apple_music_player
182929,Highlife,2009-09-11,2009,9,11,https://genius.com/songs/182929/apple_music_player
124506,Dieser eine Song,2013-08-07,2013,8,7,https://genius.com/songs/124506/apple_music_player
120555,Hollywoodliebe,2013-03-08,2013,3,8,https://genius.com/songs/120555/apple_music_player
52798,So perfekt,2011-07-08,2011,7,8,https://genius.com/songs/52798/apple_music_player
101716,Manchmal,,,,,https://genius.com/songs/101716/apple_music_player
3017661,Sag mir,2017-03-14,2017,3,14,https://genius.com/songs/3017661/apple_music_player
3662073,Bist Du alleine.,2018-04-20,2018,4,20,https://genius.com/songs/3662073/apple_music_player
78111,Auf und davon (Megamonstermix),2011-12-09,2011,12,9,https://genius.com/songs/78111/apple_music_player
56877,Lilablau,2011-07-08,2011,7,8,https://genius.com/songs/56877/apple_music_player
218781,Atme Die Stadt,2013-09-20,2013,9,20,https://genius.com/songs/218781/apple_music_player
3124547,Popo,2017-06-16,2017,6,16,https://genius.com/songs/3124547/apple_music_player
51175,Blut sehen (Die Vergessenen Pt. II),2011-07-08,2011,7,8,https://genius.com/songs/51175/apple_music_player
666441,Dschungelabenteuer,2015-01-09,2015,1,9,https://genius.com/songs/666441/apple_music_player
3755940,Komm teste,2018-05-31,2018,5,31,https://genius.com/songs/3755940/apple_music_player
3017676,Pretty Babé,2017-03-14,2017,3,14,https://genius.com/songs/3017676/apple_music_player
3017666,Vorbei,2017-03-14,2017,3,14,https://genius.com/songs/3017666/apple_music_player
184652,Verschwommen,2013-01-01,2013,1,1,https://genius.com/songs/184652/apple_music_player
204544,Irgendwas Mit Rot,2013-09-20,2013,9,20,https://genius.com/songs/204544/apple_music_player
101170,Lissabon,2012-08-28,2012,8,28,https://genius.com/songs/101170/apple_music_player
124503,Berge verschieben,2013-03-08,2013,3,8,https://genius.com/songs/124503/apple_music_player
3017657,Gefühle an dich in einer Altbauwohnung, Pt.I,2017-03-14,2017,3,14,https://genius.com/songs/3017657/apple_music_player
99177,Decke,2013-03-08,2013,3,8,https://genius.com/songs/99177/apple_music_player
113633,Kreis,2011-12-09,2011,12,9,https://genius.com/songs/113633/apple_music_player
212856,Alles Jetzt,2013-09-09,2013,9,9,https://genius.com/songs/212856/apple_music_player
52611,Die letzte Gang der Stadt,2011-07-08,2011,7,8,https://genius.com/songs/52611/apple_music_player
124504,Notlandung Auf Berlin,2013-03-08,2013,3,8,https://genius.com/songs/124504/apple_music_player
374618,Dieser eine Wunsch,2007-08-31,2007,8,31,https://genius.com/songs/374618/apple_music_player
477893,Parfum (Eau de Porneau),2014-11-07,2014,11,7,https://genius.com/songs/477893/apple_music_player
361714,Nie genug,2014-02-21,2014,2,21,https://genius.com/songs/361714/apple_music_player
3017673,Ja ich weiß,2017-03-14,2017,3,14,https://genius.com/songs/3017673/apple_music_player
56875,Arlen Griffey (Prelude),2011-07-08,2011,7,8,https://genius.com/songs/56875/apple_music_player
3662072,Was sie will,2018-05-04,2018,5,4,https://genius.com/songs/3662072/apple_music_player
125228,Irgendwie / Irgendwas,2013-03-08,2013,3,8,https://genius.com/songs/125228/apple_music_player
2151250,Unter Deck,2015-06-24,2015,6,24,https://genius.com/songs/2151250/apple_music_player
124471,Kopf Unter Wasser,2013-03-08,2013,3,8,https://genius.com/songs/124471/apple_music_player
125016,Alles Gut,2013-03-08,2013,3,8,https://genius.com/songs/125016/apple_music_player
78859,Email für dich,2010-04-16,2010,4,16,https://genius.com/songs/78859/apple_music_player
90958,Eure Kinder,2007-02-23,2007,2,23,https://genius.com/songs/90958/apple_music_player
154765,Nemesis,2006-02-17,2006,2,17,https://genius.com/songs/154765/apple_music_player
218783,Nichts,2013-09-20,2013,9,20,https://genius.com/songs/218783/apple_music_player
104984,Auf der Suche,2006-02-17,2006,2,17,https://genius.com/songs/104984/apple_music_player
666615,Idiotensystem(fehler),2015-01-09,2015,1,9,https://genius.com/songs/666615/apple_music_player
94147,Alles Gute kommt von unten,2007-12-07,2007,12,7,https://genius.com/songs/94147/apple_music_player
124507,Schneekugel,2013-03-08,2013,3,8,https://genius.com/songs/124507/apple_music_player
3662079,Fühlen,2018-05-04,2018,5,4,https://genius.com/songs/3662079/apple_music_player
3184221,Kurt Cobain,2017-08-04,2017,8,4,https://genius.com/songs/3184221/apple_music_player
361707,In der Luft,2014-02-21,2014,2,21,https://genius.com/songs/361707/apple_music_player
402152,Zeiten ändern sich,2007-08-31,2007,8,31,https://genius.com/songs/402152/apple_music_player
218786,Zünd Den Regen An,2013-09-20,2013,9,20,https://genius.com/songs/218786/apple_music_player
124514,Soundtrack deines Lebens,2013-03-08,2013,3,8,https://genius.com/songs/124514/apple_music_player
666671,Massephase,,,,,https://genius.com/songs/666671/apple_music_player
125195,Stehenbleiben,2013-03-08,2013,3,8,https://genius.com/songs/125195/apple_music_player
3017679,Gefühle an dich in einer Altbauwohnung, Pt.II,2017-03-14,2017,3,14,https://genius.com/songs/3017679/apple_music_player
218784,Raten,2013-09-20,2013,9,20,https://genius.com/songs/218784/apple_music_player
124649,Sanduhr,2013-03-08,2013,3,8,https://genius.com/songs/124649/apple_music_player
3017672,Ich will dich (Piano Amore Edit),2017-03-14,2017,3,14,https://genius.com/songs/3017672/apple_music_player
2277916,Kaputt aber dope,2015-08-07,2015,8,7,https://genius.com/songs/2277916/apple_music_player
2292437,Trips en masse,2015-08-28,2015,8,28,https://genius.com/songs/2292437/apple_music_player
3662080,Leg dich hin,2018-05-04,2018,5,4,https://genius.com/songs/3662080/apple_music_player
125013,Übers Meer,2013-03-08,2013,3,8,https://genius.com/songs/125013/apple_music_player
2292402,Zu Spät,2015-08-28,2015,8,28,https://genius.com/songs/2292402/apple_music_player
218785,Wie Neu,2013-09-20,2013,9,20,https://genius.com/songs/218785/apple_music_player
659777,Für meine Feinde,2015-01-02,2015,1,2,https://genius.com/songs/659777/apple_music_player
691358,Rapunderdog,2015-01-26,2015,1,26,https://genius.com/songs/691358/apple_music_player
218767,Blausicht (Intro),2013-09-20,2013,9,20,https://genius.com/songs/218767/apple_music_player
156502,So perfekt (Single Version),2011-07-06,2011,7,6,https://genius.com/songs/156502/apple_music_player
218782,Gold,2013-09-20,2013,9,20,https://genius.com/songs/218782/apple_music_player
125243,Geisterfahrer,2013-03-08,2013,3,8,https://genius.com/songs/125243/apple_music_player
2294719,Durch die Nacht,2015-08-28,2015,8,28,https://genius.com/songs/2294719/apple_music_player
2289723,High as fxck,2015-08-20,2015,8,20,https://genius.com/songs/2289723/apple_music_player
2417816,Schornsteine,2016-02-05,2016,2,5,https://genius.com/songs/2417816/apple_music_player
3984776,Du bist fake,2018-09-28,2018,9,28,https://genius.com/songs/3984776/apple_music_player
404892,Regenbogen,2007-08-31,2007,8,31,https://genius.com/songs/404892/apple_music_player
226511,Ich rap für,2009-09-11,2009,9,11,https://genius.com/songs/226511/apple_music_player
413888,Wahrheit,2007-08-31,2007,8,31,https://genius.com/songs/413888/apple_music_player
200072,Zu Gangsta,2009-09-11,2009,9,11,https://genius.com/songs/200072/apple_music_player
364614,Keine Sonne,2007-08-31,2007,8,31,https://genius.com/songs/364614/apple_music_player
347253,Asylantenstatus,2007-08-31,2007,8,31,https://genius.com/songs/347253/apple_music_player
122605,Welt erobern,2013-09-20,2013,9,20,https://genius.com/songs/122605/apple_music_player
113770,Radar,2011-07-29,2011,7,29,https://genius.com/songs/113770/apple_music_player
666705,Abhängen (Geschichte der Schwerkraft),2015-01-09,2015,1,9,https://genius.com/songs/666705/apple_music_player
202065,Schwarzer Mann,2010-04-16,2010,4,16,https://genius.com/songs/202065/apple_music_player
483442,Zukunft Pt. II,2009-09-11,2009,9,11,https://genius.com/songs/483442/apple_music_player
473992,Das Mädchen aus dem Balkan,2008-08-22,2008,8,22,https://genius.com/songs/473992/apple_music_player
666592,Weisheitszene,2015-01-09,2015,1,9,https://genius.com/songs/666592/apple_music_player
2282169,Rapgott,2015-08-14,2015,8,14,https://genius.com/songs/2282169/apple_music_player
116060,Ich wünsche,,,,,https://genius.com/songs/116060/apple_music_player
93138,Diese Eine,2007-03-02,2007,3,2,https://genius.com/songs/93138/apple_music_player
2150859,Durch die Nacht,2015-06-24,2015,6,24,https://genius.com/songs/2150859/apple_music_player
211312,Sollten alle untergehen,2007-05-18,2007,5,18,https://genius.com/songs/211312/apple_music_player
705133,Ich war noch nie wie die,2009-09-11,2009,9,11,https://genius.com/songs/705133/apple_music_player
211316,Ein verdammter Song,2007-03-02,2007,3,2,https://genius.com/songs/211316/apple_music_player
2293240,Rapasteroid,2015-08-28,2015,8,28,https://genius.com/songs/2293240/apple_music_player
347258,Hinter dem Horizont,2007-08-31,2007,8,31,https://genius.com/songs/347258/apple_music_player
114684,Monster,2010-04-16,2010,4,16,https://genius.com/songs/114684/apple_music_player
472979,Gangsta,2008-10-10,2008,10,10,https://genius.com/songs/472979/apple_music_player
485843,Zwei Turntables und ein Mic,2009-09-11,2009,9,11,https://genius.com/songs/485843/apple_music_player
386257,Eine Minute,2014-03-19,2014,3,19,https://genius.com/songs/386257/apple_music_player
402143,Abschaum,2007-08-31,2007,8,31,https://genius.com/songs/402143/apple_music_player
243878,Es kann beginnen,2007-08-31,2007,8,31,https://genius.com/songs/243878/apple_music_player
374608,Heile Welt,2007-08-31,2007,8,31,https://genius.com/songs/374608/apple_music_player
151618,Wo du hier gelandet bist,2007-08-31,2007,8,31,https://genius.com/songs/151618/apple_music_player
372305,Intro (7),2007-08-31,2007,8,31,https://genius.com/songs/372305/apple_music_player
474094,Leb' wohl,2009-07-24,2009,7,24,https://genius.com/songs/474094/apple_music_player
416322,Leben,  das Du nicht kennst,2007-08-31,2007,8,31,https://genius.com/songs/416322/apple_music_player
422795,Träne aus Blut,2006-12-01,2006,12,1,https://genius.com/songs/422795/apple_music_player
2292764,Maxxximal,2015-08-28,2015,8,28,https://genius.com/songs/2292764/apple_music_player
372316,So sein wie Sie,2007-08-31,2007,8,31,https://genius.com/songs/372316/apple_music_player
211314,Salem,2007-03-02,2007,3,2,https://genius.com/songs/211314/apple_music_player
116058,Der Tag an dem du gehst,2010-04-16,2010,4,16,https://genius.com/songs/116058/apple_music_player
413897,Stadt der Engel,2007-08-31,2007,8,31,https://genius.com/songs/413897/apple_music_player
472924,Lala,2008-08-22,2008,8,22,https://genius.com/songs/472924/apple_music_player
211304,Gott sei Dank,2007-03-02,2007,3,2,https://genius.com/songs/211304/apple_music_player
211336,Welt Auf Meinen Schultern,2010-04-16,2010,4,16,https://genius.com/songs/211336/apple_music_player
148244,Wilson Gonzales,2011-12-09,2011,12,9,https://genius.com/songs/148244/apple_music_player
202066,Cowboy,2010-04-16,2010,4,16,https://genius.com/songs/202066/apple_music_player
413880,Wer ich bin,2007-08-31,2007,8,31,https://genius.com/songs/413880/apple_music_player
214033,Der König persönlich,2006-02-17,2006,2,17,https://genius.com/songs/214033/apple_music_player
211306,Wo sind sie jetzt ?,2007-03-02,2007,3,2,https://genius.com/songs/211306/apple_music_player
313570,Der, der ich bin,2007-12-07,2007,12,7,https://genius.com/songs/313570/apple_music_player
93228,Teufelsgitarre,,,,,https://genius.com/songs/93228/apple_music_player
214060,So viele Nummern,2006-02-17,2006,2,17,https://genius.com/songs/214060/apple_music_player
2293222,Autoscoota,2015-08-28,2015,8,28,https://genius.com/songs/2293222/apple_music_player
229574,Ich rap für (Remix),2009-09-11,2009,9,11,https://genius.com/songs/229574/apple_music_player
204540,Monster (Remix),,,,,https://genius.com/songs/204540/apple_music_player
211339,Wunderland,2010-04-16,2010,4,16,https://genius.com/songs/211339/apple_music_player
432550,Hör mir zu,2007-12-07,2007,12,7,https://genius.com/songs/432550/apple_music_player
152039,Über den Wolken,2007-12-07,2007,12,7,https://genius.com/songs/152039/apple_music_player
347537,Wixxa,2010-12-03,2010,12,3,https://genius.com/songs/347537/apple_music_player
604259,Doppelkopf Anakonda,2007-12-07,2007,12,7,https://genius.com/songs/604259/apple_music_player
443499,Jugendschutzgesetz,2009-01-01,2009,1,1,https://genius.com/songs/443499/apple_music_player
2410199,Wozu,2006-10-06,2006,10,6,https://genius.com/songs/2410199/apple_music_player
401707,Geschichten schreiben,2006-10-06,2006,10,6,https://genius.com/songs/401707/apple_music_player
608910,Eine Nummer für sich,2006-12-01,2006,12,1,https://genius.com/songs/608910/apple_music_player
2294715,Outro (Rapunderdog),2015-08-28,2015,8,28,https://genius.com/songs/2294715/apple_music_player
507547,Kein Ausweg,2006-01-01,2006,1,1,https://genius.com/songs/507547/apple_music_player
602773,Bada Boom Bada Bang,2006-02-17,2006,2,17,https://genius.com/songs/602773/apple_music_player
472893,Stunde Null,2008-08-22,2008,8,22,https://genius.com/songs/472893/apple_music_player
3135906,Ein letztes Mal,2009-07-13,2009,7,13,https://genius.com/songs/3135906/apple_music_player
139586,Beatlefield Allstars,2008-07-18,2008,7,18,https://genius.com/songs/139586/apple_music_player
151284,Trouble,,,,,https://genius.com/songs/151284/apple_music_player
209514,Gold & Silber,2010-04-16,2010,4,16,https://genius.com/songs/209514/apple_music_player
506203,Outro (7),2007-08-31,2007,8,31,https://genius.com/songs/506203/apple_music_player
211334,Blind Stumm Abgefucked,2010-04-16,2010,4,16,https://genius.com/songs/211334/apple_music_player
211333,Alarmsignal,2010-04-16,2010,4,16,https://genius.com/songs/211333/apple_music_player
608898,Korrekt,2006-12-01,2006,12,1,https://genius.com/songs/608898/apple_music_player
310419,Kein Zurück,2006-10-06,2006,10,6,https://genius.com/songs/310419/apple_music_player
3927283,Pusher,2018-05-24,2018,5,24,https://genius.com/songs/3927283/apple_music_player
421086,V wie Vendetta,2006-12-01,2006,12,1,https://genius.com/songs/421086/apple_music_player
420466,Ich pack dich am Schopf,2006-12-01,2006,12,1,https://genius.com/songs/420466/apple_music_player
474087,Hilferuf,2009-07-24,2009,7,24,https://genius.com/songs/474087/apple_music_player
604593,Sorry,,,,,https://genius.com/songs/604593/apple_music_player
602785,Bruderliebe,2006-02-17,2006,2,17,https://genius.com/songs/602785/apple_music_player
472914,Kleiner Bruder,2008-08-22,2008,8,22,https://genius.com/songs/472914/apple_music_player
412130,Lichterkette,2006-02-17,2006,2,17,https://genius.com/songs/412130/apple_music_player
2997942,Niemand,2017-02-20,2017,2,20,https://genius.com/songs/2997942/apple_music_player
591907,Weil ich auf dich scheiss,2006-02-17,2006,2,17,https://genius.com/songs/591907/apple_music_player
211341,Alles Zu Spät,2010-04-16,2010,4,16,https://genius.com/songs/211341/apple_music_player
372874,New Kid On The Block,2007-12-07,2007,12,7,https://genius.com/songs/372874/apple_music_player
608823,Schicht im Schacht,2006-12-01,2006,12,1,https://genius.com/songs/608823/apple_music_player
421094,Der Pate,2006-12-01,2006,12,1,https://genius.com/songs/421094/apple_music_player
211335,Assozial & Fame,2010-04-16,2010,4,16,https://genius.com/songs/211335/apple_music_player
656631,Was sein muss, muss sein,2006-12-01,2006,12,1,https://genius.com/songs/656631/apple_music_player
472919,Entweder/Oder,2008-08-22,2008,8,22,https://genius.com/songs/472919/apple_music_player
3953697,Bye Bye,2018-08-31,2018,8,31,https://genius.com/songs/3953697/apple_music_player
3982738,Champagne,2018-09-21,2018,9,21,https://genius.com/songs/3982738/apple_music_player
605444,Outro (Suchen & Zerstören 2),,,,,https://genius.com/songs/605444/apple_music_player
209513,Ich hör sie Reden,2010-04-16,2010,4,16,https://genius.com/songs/209513/apple_music_player
211317,Over the Top,2007-03-02,2007,3,2,https://genius.com/songs/211317/apple_music_player
472927,Was ihr redet,2008-08-22,2008,8,22,https://genius.com/songs/472927/apple_music_player
310440,Blackout,2006-10-06,2006,10,6,https://genius.com/songs/310440/apple_music_player
602878,Du Mädchen,2007-12-07,2007,12,7,https://genius.com/songs/602878/apple_music_player
2281023,Fliegen,2006-12-01,2006,12,1,https://genius.com/songs/2281023/apple_music_player
354269,Centercourt,2006-12-01,2006,12,1,https://genius.com/songs/354269/apple_music_player
2281034,Der Bruchteil einer Minute,2006-12-01,2006,12,1,https://genius.com/songs/2281034/apple_music_player
474029,Ich kann nicht schlafen,2009-07-24,2009,7,24,https://genius.com/songs/474029/apple_music_player
2281006,Ihr könnt...,2006-02-17,2006,2,17,https://genius.com/songs/2281006/apple_music_player
347574,Intro (Suchen & Zerstören 2),2010-12-03,2010,12,3,https://genius.com/songs/347574/apple_music_player
3544425,Nie Wieder,2018-02-23,2018,2,23,https://genius.com/songs/3544425/apple_music_player
637566,Kannst du es fühlen?,2006-04-15,2006,4,15,https://genius.com/songs/637566/apple_music_player
602996,Asche Zu Asche,2007-12-07,2007,12,7,https://genius.com/songs/602996/apple_music_player
605417,Hellboy,,,,,https://genius.com/songs/605417/apple_music_player
2882222,Intro (Suchen & Zerstören),2006-04-15,2006,4,15,https://genius.com/songs/2882222/apple_music_player
2281037,Blut, Herz, Ehre & Stolz,2006-12-01,2006,12,1,https://genius.com/songs/2281037/apple_music_player
604281,Jeder Tag Ist Grau,2007-12-07,2007,12,7,https://genius.com/songs/604281/apple_music_player
211332,Wolken,2010-04-16,2010,4,16,https://genius.com/songs/211332/apple_music_player
211342,Nicht Mehr Hier,2010-04-16,2010,4,16,https://genius.com/songs/211342/apple_music_player
677331,Augen auf,2006-02-17,2006,2,17,https://genius.com/songs/677331/apple_music_player
4057698,Seven,2018-07-17,2018,7,17,https://genius.com/songs/4057698/apple_music_player
603203,Baba,2007-12-07,2007,12,7,https://genius.com/songs/603203/apple_music_player
473999,Kerzenlicht,2008-08-22,2008,8,22,https://genius.com/songs/473999/apple_music_player
677466,S.A.A.D.,2006-02-17,2006,2,17,https://genius.com/songs/677466/apple_music_player
310348,Intro (Blackout),2006-10-06,2006,10,6,https://genius.com/songs/310348/apple_music_player
211319,Intro (City Cobra),2007-03-02,2007,3,2,https://genius.com/songs/211319/apple_music_player
211307,Tage des Donners,2007-03-02,2007,3,2,https://genius.com/songs/211307/apple_music_player
2281028,Was soll das sein?,2006-12-01,2006,12,1,https://genius.com/songs/2281028/apple_music_player
347540,Nanana,2010-12-03,2010,12,3,https://genius.com/songs/347540/apple_music_player
602837,Einzelkampf,2006-02-17,2006,2,17,https://genius.com/songs/602837/apple_music_player
229610,Robocop tanzt,2010-12-03,2010,12,3,https://genius.com/songs/229610/apple_music_player
605361,Hier Und Da,,,,,https://genius.com/songs/605361/apple_music_player
473971,Gute Nacht,2008-08-22,2008,8,22,https://genius.com/songs/473971/apple_music_player
605319,Proletenwunder,,,,,https://genius.com/songs/605319/apple_music_player
147173,London Is A Bitch,,,,,https://genius.com/songs/147173/apple_music_player
2475986,Regentage,2006-10-06,2006,10,6,https://genius.com/songs/2475986/apple_music_player
211309,Killamusic,2007-03-02,2007,3,2,https://genius.com/songs/211309/apple_music_player
604285,Gottes Wille,2007-12-07,2007,12,7,https://genius.com/songs/604285/apple_music_player
677360,Boom,2006-02-17,2006,2,17,https://genius.com/songs/677360/apple_music_player
561701,Outro (Monster in mir),2010-04-16,2010,4,16,https://genius.com/songs/561701/apple_music_player
684031,Guck dich um,2006-02-17,2006,2,17,https://genius.com/songs/684031/apple_music_player
211338,Randalieren,2010-04-16,2010,4,16,https://genius.com/songs/211338/apple_music_player
472905,Kopf Hoch,2008-08-22,2008,8,22,https://genius.com/songs/472905/apple_music_player
2281015,Denn sie wissen nicht was sie tun,2006-02-17,2006,2,17,https://genius.com/songs/2281015/apple_music_player
603240,Zeitmaschine,2007-12-07,2007,12,7,https://genius.com/songs/603240/apple_music_player
603256,Was auch immer,2007-12-07,2007,12,7,https://genius.com/songs/603256/apple_music_player
347533,In Richtung All,2010-12-03,2010,12,3,https://genius.com/songs/347533/apple_music_player
641401,Chakuza Remix,2006-04-15,2006,4,15,https://genius.com/songs/641401/apple_music_player
401733,Feiner Sand,2006-10-06,2006,10,6,https://genius.com/songs/401733/apple_music_player
211315,Was glaubst du ?,2007-03-02,2007,3,2,https://genius.com/songs/211315/apple_music_player
603234,Stärker & Größer,2007-12-07,2007,12,7,https://genius.com/songs/603234/apple_music_player
211308,Hollywoodreif,2007-03-02,2007,3,2,https://genius.com/songs/211308/apple_music_player
