song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
3336316|How It Feel|2017-11-17|2017|11|17|https://genius.com/songs/3336316/apple_music_player
2481606|12|2016-05-27|2016|5|27|https://genius.com/songs/2481606/apple_music_player
21895|15 Minutes Past the Diamond|2007-12-09|2007|12|9|https://genius.com/songs/21895/apple_music_player
487715|Stunt|2008-08-17|2008|8|17|https://genius.com/songs/487715/apple_music_player
3878919|Where I Come From|2018-08-03|2018|8|3|https://genius.com/songs/3878919/apple_music_player
139677|More|||||https://genius.com/songs/139677/apple_music_player
1426962|Better|2015-04-22|2015|4|22|https://genius.com/songs/1426962/apple_music_player
551390|Won't Change|2013-08-13|2013|8|13|https://genius.com/songs/551390/apple_music_player
2323543|No Sprite|2015-10-05|2015|10|5|https://genius.com/songs/2323543/apple_music_player
325714|Do It|2013-01-01|2013|1|1|https://genius.com/songs/325714/apple_music_player
3277133|Push Up|2017-06-03|2017|6|3|https://genius.com/songs/3277133/apple_music_player
2931711|Know Me|2016-12-13|2016|12|13|https://genius.com/songs/2931711/apple_music_player
386374|Free 99|2013-11-11|2013|11|11|https://genius.com/songs/386374/apple_music_player
2407226|She Fuckin Errbody|2014-08-15|2014|8|15|https://genius.com/songs/2407226/apple_music_player
2290070|Sick Wit It|2015-08-24|2015|8|24|https://genius.com/songs/2290070/apple_music_player
3367048|No Mo|2017-12-15|2017|12|15|https://genius.com/songs/3367048/apple_music_player
711550|Makin It Werk|2015-01-27|2015|1|27|https://genius.com/songs/711550/apple_music_player
2431007|Lots of Cash|2008-05-01|2008|5|1|https://genius.com/songs/2431007/apple_music_player
646677|Trap (Remix)|2014-12-22|2014|12|22|https://genius.com/songs/646677/apple_music_player
270582|Club Luv|2013-10-18|2013|10|18|https://genius.com/songs/270582/apple_music_player
2321274|Remember Da Time|2015-06-09|2015|6|9|https://genius.com/songs/2321274/apple_music_player
563591|You Already Know|2014-10-31|2014|10|31|https://genius.com/songs/563591/apple_music_player
2827211|Careless & Reckless|2012-05-25|2012|5|25|https://genius.com/songs/2827211/apple_music_player
21910|Blow Pop|2006-10-10|2006|10|10|https://genius.com/songs/21910/apple_music_player
3405046|Lil Pump - Designer (Arabic Translation - ترجمة عربية)|2003-09-16|2003|9|16|https://genius.com/songs/3405046/apple_music_player
2868468|Reese La Flare|2013-08-28|2013|8|28|https://genius.com/songs/2868468/apple_music_player
3754153|Prize|2018-05-31|2018|5|31|https://genius.com/songs/3754153/apple_music_player
107806|Public Housing|||||https://genius.com/songs/107806/apple_music_player
726511|Choose Up|2015-03-17|2015|3|17|https://genius.com/songs/726511/apple_music_player
3667689|My Momma|2013-10-21|2013|10|21|https://genius.com/songs/3667689/apple_music_player
446044|Parte Loiça|2014-06-06|2014|6|6|https://genius.com/songs/446044/apple_music_player
4176397|FFM Freestyle: 044 ROSE | Фристайл под биты Gucci Mane, Lil Baby, Gunna, FrozenGangBeatz|2018-12-22|2018|12|22|https://genius.com/songs/4176397/apple_music_player
2424066|Madder|2016-01-01|2016|1|1|https://genius.com/songs/2424066/apple_music_player
509503|Flippa|2014-01-14|2014|1|14|https://genius.com/songs/509503/apple_music_player
2474340|Hunnit Hunnit|||||https://genius.com/songs/2474340/apple_music_player
2910217|Wasted|2016-11-16|2016|11|16|https://genius.com/songs/2910217/apple_music_player
2435130|Geekers|||||https://genius.com/songs/2435130/apple_music_player
703583|Fernando|||||https://genius.com/songs/703583/apple_music_player
3835222|Coolin Wit My Ruger|2018-07-13|2018|7|13|https://genius.com/songs/3835222/apple_music_player
2344241|I Promise|2015-09-09|2015|9|9|https://genius.com/songs/2344241/apple_music_player
3354663|Charge|2017-12-07|2017|12|7|https://genius.com/songs/3354663/apple_music_player
2443232|Get It Up|||||https://genius.com/songs/2443232/apple_music_player
3162292|Gotcho Bitch|2017-04-20|2017|4|20|https://genius.com/songs/3162292/apple_music_player
4138141|Never Broke Again|2018-12-21|2018|12|21|https://genius.com/songs/4138141/apple_music_player
2278868|Versace (TXL Remix)|2013-07-06|2013|7|6|https://genius.com/songs/2278868/apple_music_player
2262853|Formula|||||https://genius.com/songs/2262853/apple_music_player
361549|Friends|2012-04-25|2012|4|25|https://genius.com/songs/361549/apple_music_player
610609|Step On They Neck|2014-10-15|2014|10|15|https://genius.com/songs/610609/apple_music_player
3600223|Bloggers|2018-03-23|2018|3|23|https://genius.com/songs/3600223/apple_music_player
137770|Shit On 'Em|2009-03-17|2009|3|17|https://genius.com/songs/137770/apple_music_player
2482505|Hunger|2015-03-02|2015|3|2|https://genius.com/songs/2482505/apple_music_player
2436791|Addicted To Gangsta|2015-10-22|2015|10|22|https://genius.com/songs/2436791/apple_music_player
2492506|Faster|2013-11-05|2013|11|5|https://genius.com/songs/2492506/apple_music_player
213278|Awesome|2010-06-08|2010|6|8|https://genius.com/songs/213278/apple_music_player
2456998|Never Change|||||https://genius.com/songs/2456998/apple_music_player
2446397|Ten|2015-04-24|2015|4|24|https://genius.com/songs/2446397/apple_music_player
2993870|Green Dot|2017-02-18|2017|2|18|https://genius.com/songs/2993870/apple_music_player
2909118|Baby on the Way|2016-11-15|2016|11|15|https://genius.com/songs/2909118/apple_music_player
133181|They Hate Me (Freestyle)|||||https://genius.com/songs/133181/apple_music_player
718034|Work For It|2014-12-25|2014|12|25|https://genius.com/songs/718034/apple_music_player
2427037|Crush|2013-03-13|2013|3|13|https://genius.com/songs/2427037/apple_music_player
1863291|Ondalay|2015-01-05|2015|1|5|https://genius.com/songs/1863291/apple_music_player
3103543|No Mirror|2008-04-04|2008|4|4|https://genius.com/songs/3103543/apple_music_player
205360|Rattans [Versace Freestyle]|||||https://genius.com/songs/205360/apple_music_player
104995|U Can Tell|||||https://genius.com/songs/104995/apple_music_player
3211331|WEAK|2017-08-26|2017|8|26|https://genius.com/songs/3211331/apple_music_player
2875665|Check|2016-11-18|2016|11|18|https://genius.com/songs/2875665/apple_music_player
334394|Buttnaked|2013-12-01|2013|12|1|https://genius.com/songs/334394/apple_music_player
3519096|Dance For Me|2011-08-11|2011|8|11|https://genius.com/songs/3519096/apple_music_player
2482408|Wanted|2016-05-27|2016|5|27|https://genius.com/songs/2482408/apple_music_player
484174|All I Do Is Flex|||||https://genius.com/songs/484174/apple_music_player
2472732|Rap About|2016-05-13|2016|5|13|https://genius.com/songs/2472732/apple_music_player
2035386|Ball How I Want|||||https://genius.com/songs/2035386/apple_music_player
2353337|Heavy Wrist Action|2006-10-01|2006|10|1|https://genius.com/songs/2353337/apple_music_player
2482963|Street Smart|2006-10-01|2006|10|1|https://genius.com/songs/2482963/apple_music_player
3090311|Don't Worry|2017-05-12|2017|5|12|https://genius.com/songs/3090311/apple_music_player
21933|Trap Money (Remix)|2009-05-05|2009|5|5|https://genius.com/songs/21933/apple_music_player
2454789|To Me|2015-06-09|2015|6|9|https://genius.com/songs/2454789/apple_music_player
2427117|Rooftop|2010-07-19|2010|7|19|https://genius.com/songs/2427117/apple_music_player
4093787|Come Around|2018-11-16|2018|11|16|https://genius.com/songs/4093787/apple_music_player
157873|Appeal|2013-01-13|2013|1|13|https://genius.com/songs/157873/apple_music_player
2461615|Everything Happens for a Reason|2015-07-15|2015|7|15|https://genius.com/songs/2461615/apple_music_player
3119643|Call Me (When You Need Some Dope) (Bouldercrest Working)|2008-09-17|2008|9|17|https://genius.com/songs/3119643/apple_music_player
21944|Pillz (Remix)|2007-10-11|2007|10|11|https://genius.com/songs/21944/apple_music_player
371836|Versace|2013-07-21|2013|7|21|https://genius.com/songs/371836/apple_music_player
3203780|Listerine|2014-12-02|2014|12|2|https://genius.com/songs/3203780/apple_music_player
1102367|Cop a Chicken (The Otha Side of the Trap...)|2009-01-27|2009|1|27|https://genius.com/songs/1102367/apple_music_player
2422779|Outta Here|2015-08-17|2015|8|17|https://genius.com/songs/2422779/apple_music_player
2854837|Count Up|2016-06-25|2016|6|25|https://genius.com/songs/2854837/apple_music_player
4192904|Walk and Talk*|||||https://genius.com/songs/4192904/apple_music_player
2016095|Overseas|2015-05-28|2015|5|28|https://genius.com/songs/2016095/apple_music_player
3262615|Serena and Venus|2017-10-06|2017|10|6|https://genius.com/songs/3262615/apple_music_player
2314294|Plenty Paper|2015-09-18|2015|9|18|https://genius.com/songs/2314294/apple_music_player
2282584|I Can Be Your Stripper (Remix)|||||https://genius.com/songs/2282584/apple_music_player
1863538|Yeen Heard|||||https://genius.com/songs/1863538/apple_music_player
358973|King Kong (Remix)|2007-01-07|2007|1|7|https://genius.com/songs/358973/apple_music_player
803143|Bricks FAKE|2008-05-05|2008|5|5|https://genius.com/songs/803143/apple_music_player
3835226|Uh Oh|2018-07-13|2018|7|13|https://genius.com/songs/3835226/apple_music_player
3835220|How U Do It|2018-07-13|2018|7|13|https://genius.com/songs/3835220/apple_music_player
2427043|Done With Her|2013-03-15|2013|3|15|https://genius.com/songs/2427043/apple_music_player
2153108|Flow|||||https://genius.com/songs/2153108/apple_music_player
1423885|Pardon Me|2015-04-22|2015|4|22|https://genius.com/songs/1423885/apple_music_player
2803818|Preach (Remix)|2015-02-15|2015|2|15|https://genius.com/songs/2803818/apple_music_player
748877|I Can Be Your Stripper|2015-04-13|2015|4|13|https://genius.com/songs/748877/apple_music_player
1742648|Hoe In You (Remix)|2015-03-04|2015|3|4|https://genius.com/songs/1742648/apple_music_player
3436350|It's Boring|2015-01-01|2015|1|1|https://genius.com/songs/3436350/apple_music_player
3566644|Understand|2018-03-06|2018|3|6|https://genius.com/songs/3566644/apple_music_player
1910498|Yea Yea|2015-05-22|2015|5|22|https://genius.com/songs/1910498/apple_music_player
1424755|Sippin|2015-04-22|2015|4|22|https://genius.com/songs/1424755/apple_music_player
1431065|Role Model|2015-04-22|2015|4|22|https://genius.com/songs/1431065/apple_music_player
2454803|We Made It|2015-06-09|2015|6|9|https://genius.com/songs/2454803/apple_music_player
1825112|I Quit|2013-08-13|2013|8|13|https://genius.com/songs/1825112/apple_music_player
2451560|Work|2016-04-04|2016|4|4|https://genius.com/songs/2451560/apple_music_player
